# DM_mass_GeV = 5.000000e-02
# DM_sigma_cm2 = 1.000000e-35
# total_trajectories = 58109
# captured_particles = 10054
# bincount_integration = conservative-hermite-radial-v1
# bincount_dense_position_tolerance_km = 1.391400e+00
# capture_rate = 0.17301967
# capture_rate_raw = 0.17301967
# capture_rate_err = 0.00156918
# capture_rate_raw_err = 0.00156918
# capture_rate_CI_95_lower = 0.16996571
# capture_rate_CI_95_upper = 0.17611686
# capture_rate_raw_CI_95_lower = 0.16996571
# capture_rate_raw_CI_95_upper = 0.17611686
# valid_trajectories = 58058
# completed_outward_escapes = 48004
# unresolved_not_captured_trajectories = 51
# numerical_failures = 56
# computational_truncations = 0
# initial_shift_failures = 0
# final_reflection_shift_failures = 0
# normal_mode_mpi_sync_interval = 64
# mpi_sync_rounds = 186
# final_mpi_round_trajectories = 256
# mpi_tail_trajectories = 10493
# capture_target_overshoot = 54
# total_scatterings = 129604
# average_scatterings = 2.230360185169
# simulation_time_seconds = 11.080737000000
# capture_rate_valid = 0.17317166
# capture_rate_valid_err = 0.00157042
# capture_rate_valid_CI_95_lower = 0.17011529
# capture_rate_valid_CI_95_upper = 0.17627127
# numerical_failure_rate = 0.00096371
# not_captured_bincount_samples = 48004
# excluded_incomplete_not_captured = 51
# bin_index  cap_dt[s]  cap_v2dt[km2/s]  cap_err_dt[s]  cap_err_v2dt[km2/s]  not_cap_dt[s]  not_cap_v2dt[km2/s]  not_cap_err_dt[s]  not_cap_err_v2dt[km2/s]
1126	7.5749041519e+04	2.5948856962e+10	3.7225746401e+03	7.2559772628e+08	1.5183192942e+05	7.2340839958e+10	2.4247760680e+02	8.3989218556e+07
1127	7.5466068581e+04	2.5906852630e+10	3.7190042631e+03	7.2470960535e+08	1.5172072344e+05	7.2246211050e+10	2.4173207398e+02	8.3632566897e+07
1128	7.5310770544e+04	2.5898702973e+10	3.7276657384e+03	7.2454591004e+08	1.5161161638e+05	7.2152682902e+10	2.4099745482e+02	8.3281757847e+07
1129	7.5673645867e+04	2.5903594579e+10	3.7571850510e+03	7.2474776719e+08	1.5150227902e+05	7.2059145349e+10	2.4026532059e+02	8.2932892106e+07
1130	7.5557573211e+04	2.5888284030e+10	3.7603316329e+03	7.2457598044e+08	1.5139403717e+05	7.1966200829e+10	2.3954624795e+02	8.2589878460e+07
1131	7.5524775971e+04	2.5867288227e+10	3.7581170681e+03	7.2413065379e+08	1.5128686007e+05	7.1873946148e+10	2.3883060146e+02	8.2250362117e+07
1132	7.5112769452e+04	2.5835969151e+10	3.7561301849e+03	7.2395546037e+08	1.5118172246e+05	7.1782652710e+10	2.3812599361e+02	8.1915098999e+07
1133	7.5331194463e+04	2.5842867028e+10	3.7805486607e+03	7.2441615739e+08	1.5107623607e+05	7.1691393106e+10	2.3742487885e+02	8.1583315182e+07
1134	7.5436792537e+04	2.5835597495e+10	3.7886790218e+03	7.2446074212e+08	1.5097204200e+05	7.1600835379e+10	2.3673289023e+02	8.1255894726e+07
1135	7.5011743836e+04	2.5805733713e+10	3.7914970971e+03	7.2461908844e+08	1.5086948502e+05	7.1511205738e+10	2.3605053277e+02	8.0933669954e+07
1136	7.5454624987e+04	2.5819310817e+10	3.8171320497e+03	7.2532889901e+08	1.5076681910e+05	7.1421590254e+10	2.3537110592e+02	8.0613025530e+07
1137	7.5559215805e+04	2.5827789435e+10	3.8432603364e+03	7.2660226141e+08	1.5066543105e+05	7.1332652691e+10	2.3469989720e+02	8.0297169523e+07
1138	7.5829535113e+04	2.5834504210e+10	3.8674724916e+03	7.2752110763e+08	1.5056560494e+05	7.1244574107e+10	2.3403836353e+02	7.9985686437e+07
1139	7.5540962506e+04	2.5797316744e+10	3.8689098560e+03	7.2763204293e+08	1.5046580841e+05	7.1156631714e+10	2.3337808545e+02	7.9676173495e+07
1140	7.6045645599e+04	2.5817001629e+10	3.9088102032e+03	7.2932226018e+08	1.5036728903e+05	7.1069348961e+10	2.3272912757e+02	7.9371441241e+07
1141	7.5922747907e+04	2.5810818020e+10	3.9320971463e+03	7.3142407384e+08	1.5026960299e+05	7.0982580037e+10	2.3208596906e+02	7.9070443235e+07
1142	7.6278551505e+04	2.5826321444e+10	3.9736810027e+03	7.3404556100e+08	1.5017254041e+05	7.0896209719e+10	2.3144658070e+02	7.8771910251e+07
1143	7.6564596601e+04	2.5831707066e+10	4.0158544513e+03	7.3684257840e+08	1.5007666185e+05	7.0810476741e+10	2.3081572326e+02	7.8477274000e+07
1144	7.6862321570e+04	2.5854500450e+10	4.0872188682e+03	7.4239370362e+08	1.4998178291e+05	7.0725300562e+10	2.3019094258e+02	7.8185647794e+07
1145	7.6758959870e+04	2.5834778480e+10	4.1148735503e+03	7.4532607394e+08	1.4988699249e+05	7.0640382828e+10	2.2957174222e+02	7.7898706798e+07
1146	7.7171737382e+04	2.5859479579e+10	4.2231826055e+03	7.5391685979e+08	1.4979374004e+05	7.0556181371e+10	2.2895907145e+02	7.7613849484e+07
1147	7.6907638703e+04	2.5803890347e+10	4.2574762033e+03	7.5847785018e+08	1.4970106225e+05	7.0472302272e+10	2.2835053977e+02	7.7330855267e+07
1148	7.7383086360e+04	2.5836703109e+10	4.3917783402e+03	7.7100645672e+08	1.4960864380e+05	7.0388726223e+10	2.2775025616e+02	7.7053394344e+07
1149	7.7980571913e+04	2.5895237425e+10	4.5895396042e+03	7.9051886373e+08	1.4951798400e+05	7.0306070142e+10	2.2715532151e+02	7.6779630759e+07
1150	7.9814580633e+04	2.6057904124e+10	4.9792677090e+03	8.2825474245e+08	1.4942769318e+05	7.0223643849e+10	2.2656547572e+02	7.6506020062e+07
1151	7.9402154592e+04	2.6014647342e+10	5.4815563632e+03	8.8595603321e+08	1.4933802369e+05	7.0141666469e+10	2.2598042292e+02	7.6237674706e+07
1152	8.1676967455e+04	2.6342867156e+10	7.4604971640e+03	1.1184087581e+09	1.4924910596e+05	7.0060118739e+10	2.2540102024e+02	7.5971020536e+07
1153	8.1448789088e+04	2.6276300148e+10	6.8178589989e+03	1.0383577893e+09	1.4916121626e+05	6.9979178556e+10	2.2482973438e+02	7.5709974366e+07
1154	7.6577067137e+04	2.5552312142e+10	3.8849796461e+03	7.0841356051e+08	1.4907377267e+05	6.9898492624e+10	2.2426012967e+02	7.5448221970e+07
1155	7.5602013475e+04	2.5396079269e+10	3.6759030185e+03	6.8892055344e+08	1.4898739065e+05	6.9818442447e+10	2.2369846303e+02	7.5192109706e+07
1156	7.5597684731e+04	2.5393769063e+10	3.6922885550e+03	6.8926781732e+08	1.4890113086e+05	6.9738482684e+10	2.2314060838e+02	7.4936898721e+07
1157	7.6171948355e+04	2.5427803235e+10	3.7389575182e+03	6.9056321506e+08	1.4881636320e+05	6.9659382867e+10	2.2258841074e+02	7.4686667102e+07
1158	7.6359526454e+04	2.5441901189e+10	3.7856338099e+03	6.9250349740e+08	1.4873199585e+05	6.9580454284e+10	2.2204033355e+02	7.4436494190e+07
1159	7.6516654353e+04	2.5464078609e+10	3.9043752436e+03	6.9907130412e+08	1.4864819354e+05	6.9501908038e+10	2.2149977517e+02	7.4190311578e+07
1160	7.8207383177e+04	2.5626528960e+10	4.4197180919e+03	7.3031905500e+08	1.4856481057e+05	6.9423705151e+10	2.2096200975e+02	7.3947272934e+07
1161	7.5539301073e+04	2.5321678547e+10	3.7265995382e+03	6.8681583104e+08	1.4848259167e+05	6.9346113137e+10	2.2043081251e+02	7.3707645623e+07
1162	7.5218503012e+04	2.5281102968e+10	3.7049321060e+03	6.8559921225e+08	1.4840104734e+05	6.9268912107e+10	2.1990148411e+02	7.3467427556e+07
1163	7.5697285317e+04	2.5317511070e+10	3.8314577183e+03	6.9244764458e+08	1.4832009863e+05	6.9192173375e+10	2.1937805543e+02	7.3232361024e+07
1164	7.5623399361e+04	2.5257517846e+10	3.7286908340e+03	6.8598908450e+08	1.4824019330e+05	6.9115926274e+10	2.1886087822e+02	7.2999618317e+07
1165	7.5794418905e+04	2.5277616007e+10	3.8003066430e+03	6.9108690914e+08	1.4815959114e+05	6.9039510243e+10	2.1834660843e+02	7.2769203929e+07
1166	7.5168171084e+04	2.5189469739e+10	3.7122721860e+03	6.8377336491e+08	1.4808113903e+05	6.8964120962e+10	2.1783823078e+02	7.2540637174e+07
1167	7.5551652805e+04	2.5212664209e+10	3.7612609331e+03	6.8678547526e+08	1.4800287952e+05	6.8888939937e+10	2.1733473598e+02	7.2316738816e+07
1168	7.6513707305e+04	2.5286017898e+10	3.8849757319e+03	6.9532026733e+08	1.4792447676e+05	6.8813765959e+10	2.1683216170e+02	7.2092569911e+07
1169	7.8486722374e+04	2.5494551831e+10	4.6048837082e+03	7.6046843534e+08	1.4784772991e+05	6.8739437700e+10	2.1633694421e+02	7.1871300429e+07
1170	7.5894299787e+04	2.5166806497e+10	3.8690937660e+03	6.8754115796e+08	1.4777130836e+05	6.8665373662e+10	2.1584596306e+02	7.1653492891e+07
1171	7.4490111471e+04	2.5023453595e+10	3.6637943967e+03	6.7395540115e+08	1.4769537954e+05	6.8591639890e+10	2.1536000767e+02	7.1438524752e+07
1172	7.5033883735e+04	2.5052944542e+10	3.7565036274e+03	6.7761050251e+08	1.4761976670e+05	6.8518133919e+10	2.1487452488e+02	7.1222911946e+07
1173	7.5190315612e+04	2.5036261017e+10	3.8239235532e+03	6.7857934593e+08	1.4754539530e+05	6.8445300349e+10	2.1439670645e+02	7.1012359150e+07
1174	7.4404562230e+04	2.4950205226e+10	3.6483339207e+03	6.7073722936e+08	1.4747136649e+05	6.8372720918e+10	2.1392205054e+02	7.0803219679e+07
1175	7.4751483941e+04	2.4953729865e+10	3.6642000215e+03	6.7055150153e+08	1.4739777408e+05	6.8300434071e+10	2.1345118752e+02	7.0596460543e+07
1176	7.4492407373e+04	2.4928726583e+10	3.6607805636e+03	6.6970284287e+08	1.4732488113e+05	6.8228484520e+10	2.1298366509e+02	7.0391113118e+07
1177	7.4406269069e+04	2.4922388315e+10	3.6879390064e+03	6.7021867332e+08	1.4725236647e+05	6.8156849826e+10	2.1252171054e+02	7.0188895796e+07
1178	7.4098150368e+04	2.4909865485e+10	3.7041051024e+03	6.7056793427e+08	1.4718081813e+05	6.8085710016e+10	2.1206262956e+02	6.9987344046e+07
1179	7.3727267457e+04	2.4872917777e+10	3.6665108890e+03	6.6879342621e+08	1.4710946803e+05	6.8014763911e+10	2.1160783385e+02	6.9788994988e+07
1180	7.3746794423e+04	2.4849954081e+10	3.6605135469e+03	6.6801719593e+08	1.4703868927e+05	6.7944222033e+10	2.1115557774e+02	6.9593304931e+07
1181	7.4109185477e+04	2.4858290893e+10	3.6764193965e+03	6.6816310651e+08	1.4696896643e+05	6.7874175579e+10	2.1071019164e+02	6.9398758545e+07
1182	7.4123986014e+04	2.4851116181e+10	3.6889252592e+03	6.6852075749e+08	1.4689895976e+05	6.7804126503e+10	2.1026295117e+02	6.9204563011e+07
1183	7.4693061307e+04	2.4872514381e+10	3.7226260130e+03	6.6960143888e+08	1.4683032972e+05	6.7734780503e+10	2.0982542955e+02	6.9015522642e+07
1184	7.5094181450e+04	2.4907336889e+10	3.7726455713e+03	6.7229111966e+08	1.4676172259e+05	6.7665552742e+10	2.0938694715e+02	6.8827288810e+07
1185	7.5645032053e+04	2.4970714843e+10	3.9586589289e+03	6.8512840873e+08	1.4669372033e+05	6.7596616701e+10	2.0895708855e+02	6.8640658973e+07
1186	7.5704765693e+04	2.4941849521e+10	3.9515427614e+03	6.8552012082e+08	1.4662583505e+05	6.7527898818e+10	2.0852345688e+02	6.8454932673e+07
1187	7.5766035250e+04	2.4902203394e+10	3.8578838138e+03	6.7658184116e+08	1.4655963255e+05	6.7459978750e+10	2.0810054347e+02	6.8273297457e+07
1188	7.4418360421e+04	2.4764695889e+10	3.7350386681e+03	6.6554336633e+08	1.4649279295e+05	6.7391908693e+10	2.0767599156e+02	6.8092059090e+07
1189	7.5086687888e+04	2.4830115518e+10	3.9742104077e+03	6.8366060621e+08	1.4642726843e+05	6.7324502607e+10	2.0725895911e+02	6.7913432060e+07
1190	7.4016458063e+04	2.4681214176e+10	3.6844137307e+03	6.5985321225e+08	1.4636170142e+05	6.7257230123e+10	2.0684071094e+02	6.7736771681e+07
1191	7.3973613224e+04	2.4645100662e+10	3.6757904530e+03	6.5756523216e+08	1.4629700472e+05	6.7190314485e+10	2.0643048886e+02	6.7562195611e+07
1192	7.4437904752e+04	2.4664701964e+10	3.7192234768e+03	6.5802014298e+08	1.4623209135e+05	6.7123461919e+10	2.0601980992e+02	6.7388237587e+07
1193	7.4039794563e+04	2.4623924134e+10	3.6949932151e+03	6.5699004131e+08	1.4616864224e+05	6.7057277929e+10	2.0561439790e+02	6.7215530768e+07
1194	7.4176892718e+04	2.4625660144e+10	3.7103415321e+03	6.5725121451e+08	1.4610505050e+05	6.6991238131e+10	2.0521173998e+02	6.7047329877e+07
1195	7.4084578649e+04	2.4615824564e+10	3.7382109499e+03	6.5811295697e+08	1.4604245477e+05	6.6925674768e+10	2.0481211613e+02	6.6879683466e+07
1196	7.4106012670e+04	2.4625178046e+10	3.8209655200e+03	6.6200591926e+08	1.4597981273e+05	6.6860078895e+10	2.0441754198e+02	6.6712655721e+07
1197	7.5128469785e+04	2.4696341945e+10	4.1521212630e+03	6.7898891233e+08	1.4591724294e+05	6.6794671773e+10	2.0401988620e+02	6.6546013669e+07
1198	7.3571674618e+04	2.4522056639e+10	3.6585144774e+03	6.5190081387e+08	1.4585671975e+05	6.6730258563e+10	2.0363547147e+02	6.6384894825e+07
1199	7.3476935426e+04	2.4516581008e+10	3.6621132663e+03	6.5181301005e+08	1.4579512601e+05	6.6665548438e+10	2.0324297490e+02	6.6223288203e+07
1200	7.3370426218e+04	2.4487426960e+10	3.6640759386e+03	6.5093395390e+08	1.4573437386e+05	6.6601144779e+10	2.0286224455e+02	6.6063206707e+07
1201	7.3838565827e+04	2.4509433212e+10	3.6914962937e+03	6.5135729423e+08	1.4567427637e+05	6.6537182837e+10	2.0247917391e+02	6.5904308901e+07
1202	7.3525182698e+04	2.4455763873e+10	3.6691114392e+03	6.4960281372e+08	1.4561475733e+05	6.6473505589e+10	2.0210208898e+02	6.5747659392e+07
1203	7.3602536569e+04	2.4442843774e+10	3.6746989296e+03	6.4918005978e+08	1.4555588641e+05	6.6410285837e+10	2.0172709674e+02	6.5593755425e+07
1204	7.4472426384e+04	2.4476702302e+10	3.7139096043e+03	6.4960322097e+08	1.4549627607e+05	6.6346831874e+10	2.0135362885e+02	6.5439647494e+07
1205	7.4516352446e+04	2.4460755740e+10	3.7123774921e+03	6.4890170787e+08	1.4543801637e+05	6.6284031882e+10	2.0098381002e+02	6.5287980618e+07
1206	7.4000932869e+04	2.4417565120e+10	3.7002709604e+03	6.4811267788e+08	1.4538064446e+05	6.6221657577e+10	2.0061829191e+02	6.5137781605e+07
1207	7.4003582273e+04	2.4422514711e+10	3.7232519558e+03	6.4911733916e+08	1.4532310849e+05	6.6159302245e+10	2.0025337197e+02	6.4988568853e+07
1208	7.4445563017e+04	2.4426675899e+10	3.7399568781e+03	6.4834589247e+08	1.4526501543e+05	6.6096841993e+10	1.9989011512e+02	6.4840501506e+07
1209	7.3528040993e+04	2.4339217458e+10	3.6942138407e+03	6.4588431043e+08	1.4520901103e+05	6.6035307431e+10	1.9953527288e+02	6.4694814563e+07
1210	7.3785925809e+04	2.4343445731e+10	3.7053973174e+03	6.4566677769e+08	1.4515284916e+05	6.5973872928e+10	1.9917699884e+02	6.4551332998e+07
1211	7.3650922203e+04	2.4330580184e+10	3.7063294623e+03	6.4523586875e+08	1.4509694844e+05	6.5912537001e+10	1.9882504605e+02	6.4407712129e+07
1212	7.3734609021e+04	2.4325433286e+10	3.7152709495e+03	6.4506595887e+08	1.4504178997e+05	6.5851639336e+10	1.9847369172e+02	6.4264674661e+07
1213	7.4256935409e+04	2.4346860143e+10	3.7448023076e+03	6.4558200844e+08	1.4498604264e+05	6.5790594611e+10	1.9812459499e+02	6.4124773126e+07
1214	7.4711531778e+04	2.4349578309e+10	3.7516148639e+03	6.4494240284e+08	1.4493192018e+05	6.5730302921e+10	1.9778317224e+02	6.3987271518e+07
1215	7.4335842498e+04	2.4301565052e+10	3.7382014023e+03	6.4375071049e+08	1.4487735324e+05	6.5669953915e+10	1.9743592187e+02	6.3849124363e+07
1216	7.4709305972e+04	2.4311868087e+10	3.7622932677e+03	6.4389075404e+08	1.4482386061e+05	6.5610070885e+10	1.9709928643e+02	6.3713144483e+07
1217	7.5176839557e+04	2.4346495964e+10	3.8752430709e+03	6.4818732792e+08	1.4477017207e+05	6.5550306888e+10	1.9675838961e+02	6.3578495496e+07
1218	7.4101502048e+04	2.4259664939e+10	3.7449307128e+03	6.4237588003e+08	1.4471758523e+05	6.5491027978e+10	1.9642545545e+02	6.3445635548e+07
1219	7.4398930862e+04	2.4268249522e+10	3.7635026132e+03	6.4239514125e+08	1.4466428006e+05	6.5431562024e+10	1.9608991309e+02	6.3313452372e+07
1220	7.4742129165e+04	2.4271826987e+10	3.7695547367e+03	6.4210487097e+08	1.4461216518e+05	6.5372603649e+10	1.9576263442e+02	6.3182860722e+07
1221	7.4260182822e+04	2.4225636843e+10	3.7613506471e+03	6.4141097150e+08	1.4456025250e+05	6.5313898836e+10	1.9543126710e+02	6.3052980042e+07
1222	7.4512344575e+04	2.4222280673e+10	3.7746505111e+03	6.4126677188e+08	1.4450892596e+05	6.5255482015e+10	1.9510764820e+02	6.2925010546e+07
1223	7.4897804374e+04	2.4229188317e+10	3.7961217550e+03	6.4132261362e+08	1.4445766887e+05	6.5197172032e+10	1.9478225947e+02	6.2797326279e+07
1224	7.5064956984e+04	2.4234276417e+10	3.8080553530e+03	6.4130910566e+08	1.4440705110e+05	6.5139234159e+10	1.9446384263e+02	6.2673216176e+07
1225	7.4784110498e+04	2.4228181206e+10	3.8138746323e+03	6.4143149567e+08	1.4435600829e+05	6.5081158636e+10	1.9414309965e+02	6.2548067981e+07
1226	7.4378872946e+04	2.4212959692e+10	3.8180942535e+03	6.4199791875e+08	1.4430633638e+05	6.5023731103e+10	1.9382899310e+02	6.2424737613e+07
1227	7.5283639131e+04	2.4272735661e+10	3.9030699681e+03	6.4686170187e+08	1.4425675721e+05	6.4966445880e+10	1.9351322595e+02	6.2301929281e+07
1228	7.4558621417e+04	2.4170739758e+10	3.8220497021e+03	6.4010874344e+08	1.4420729053e+05	6.4909357290e+10	1.9320254602e+02	6.2182669563e+07
1229	7.5051774352e+04	2.4185366858e+10	3.8520630366e+03	6.4056014492e+08	1.4415817854e+05	6.4852477238e+10	1.9288961915e+02	6.2062540292e+07
1230	7.5687147694e+04	2.4214556081e+10	3.9165490464e+03	6.4203167163e+08	1.4410968401e+05	6.4795855051e+10	1.9258623733e+02	6.1944630721e+07
1231	7.4799953039e+04	2.4155429496e+10	3.8526902478e+03	6.4025351295e+08	1.4406106014e+05	6.4739337760e+10	1.9227715300e+02	6.1826346815e+07
1232	7.4802893469e+04	2.4142231689e+10	3.8663852247e+03	6.4037488657e+08	1.4401349146e+05	6.4683313223e+10	1.9197624795e+02	6.1710327769e+07
1233	7.4765880408e+04	2.4131234057e+10	3.8772855815e+03	6.4068882677e+08	1.4396569604e+05	6.4627295817e+10	1.9167455272e+02	6.1595578161e+07
1234	7.5083446706e+04	2.4135317579e+10	3.8998614646e+03	6.4127959474e+08	1.4391790514e+05	6.4571385965e+10	1.9137302138e+02	6.1481917948e+07
1235	7.5329068400e+04	2.4137208074e+10	3.9237434894e+03	6.4186481652e+08	1.4387172389e+05	6.4516144360e+10	1.9108017419e+02	6.1370075390e+07
1236	7.5213115386e+04	2.4125648929e+10	3.9432890740e+03	6.4276387876e+08	1.4382489416e+05	6.4460734309e+10	1.9078232736e+02	6.1256976482e+07
1237	7.5216685092e+04	2.4132205328e+10	3.9690354721e+03	6.4420175291e+08	1.4377870413e+05	6.4405613906e+10	1.9049128049e+02	6.1146368862e+07
1238	7.5706273753e+04	2.4156999353e+10	4.0166717292e+03	6.4646516137e+08	1.4373223080e+05	6.4350536110e+10	1.9020030865e+02	6.1037212804e+07
1239	7.6305984472e+04	2.4186332671e+10	4.0752555539e+03	6.4948905989e+08	1.4368629554e+05	6.4295779265e+10	1.8991085867e+02	6.0929441872e+07
1240	7.6972298602e+04	2.4205453935e+10	4.1556799400e+03	6.5364478312e+08	1.4364185710e+05	6.4241655801e+10	1.8962549136e+02	6.0821556032e+07
1241	7.7514006344e+04	2.4263794899e+10	4.2949871532e+03	6.6262398462e+08	1.4359645406e+05	6.4187279214e+10	1.8933808991e+02	6.0714727075e+07
1242	7.8314987380e+04	2.4328150951e+10	4.6161694364e+03	6.8529486178e+08	1.4355191564e+05	6.4133295221e+10	1.8905596213e+02	6.0609849373e+07
1243	8.0258959074e+04	2.4505473936e+10	5.4331173189e+03	7.4733988754e+08	1.4350753259e+05	6.4079462067e+10	1.8877637310e+02	6.0505990108e+07
1244	7.7402600871e+04	2.4177820652e+10	4.2882766833e+03	6.5756849534e+08	1.4346279081e+05	6.4025564859e+10	1.8849621855e+02	6.0402963183e+07
1245	7.7429495666e+04	2.4211445244e+10	4.6580368136e+03	6.8873432868e+08	1.4341931103e+05	6.3972269605e+10	1.8821826642e+02	6.0300001273e+07
1246	7.5987412305e+04	2.4031733765e+10	4.3520763276e+03	6.6138329355e+08	1.4337687874e+05	6.3919443987e+10	1.8794565612e+02	6.0198828997e+07
1247	7.8895419106e+04	2.4290243594e+10	5.9205316754e+03	7.7239196549e+08	1.4333293584e+05	6.3866130340e+10	1.8766894363e+02	6.0098673418e+07
1248	7.5056810044e+04	2.3890810114e+10	3.8943262988e+03	6.2985391044e+08	1.4329008005e+05	6.3813285323e+10	1.8739912477e+02	5.9999948652e+07
1249	7.4087782017e+04	2.3796997046e+10	3.8230571327e+03	6.2580502595e+08	1.4324708353e+05	6.3760497631e+10	1.8712862608e+02	5.9902008371e+07
1250	7.4416305813e+04	2.3807951987e+10	3.8387337652e+03	6.2590879207e+08	1.4320523676e+05	6.3708197559e+10	1.8686218506e+02	5.9804262620e+07
1251	7.4478072466e+04	2.3785490244e+10	3.8473101295e+03	6.2555483971e+08	1.4316377060e+05	6.3656173828e+10	1.8659393733e+02	5.9707379854e+07
1252	7.5015655566e+04	2.3812129482e+10	3.8883166405e+03	6.2624125653e+08	1.4312179718e+05	6.3604000448e+10	1.8633126667e+02	5.9611983000e+07
1253	7.4845441960e+04	2.3816806852e+10	3.8784698636e+03	6.2590710717e+08	1.4307975275e+05	6.3551926970e+10	1.8606658465e+02	5.9517874214e+07
1254	7.5206175798e+04	2.3822292370e+10	3.9263584625e+03	6.2731322796e+08	1.4303909409e+05	6.3500451450e+10	1.8580893713e+02	5.9425100059e+07
1255	7.4096817851e+04	2.3731191705e+10	3.8660983883e+03	6.2466166746e+08	1.4299861037e+05	6.3449101455e+10	1.8554706209e+02	5.9331038848e+07
1256	7.4149862558e+04	2.3736100896e+10	3.8740592274e+03	6.2476329191e+08	1.4295793333e+05	6.3397785849e+10	1.8528942721e+02	5.9239360156e+07
1257	7.4264095200e+04	2.3735319579e+10	3.8959949764e+03	6.2509157862e+08	1.4291762779e+05	6.3346688268e+10	1.8503469512e+02	5.9149050693e+07
1258	7.4198772635e+04	2.3717921124e+10	3.8898963140e+03	6.2479404962e+08	1.4287724913e+05	6.3295611866e+10	1.8478002214e+02	5.9059067715e+07
1259	7.4847872402e+04	2.3744474753e+10	3.9280091979e+03	6.2590570611e+08	1.4283795226e+05	6.3245065855e+10	1.8452877593e+02	5.8970522330e+07
1260	7.4893712791e+04	2.3731637854e+10	3.9359204740e+03	6.2594534503e+08	1.4279869260e+05	6.3194542691e+10	1.8427811144e+02	5.8880897663e+07
1261	7.4911005873e+04	2.3708230296e+10	3.9336152280e+03	6.2522520683e+08	1.4275912368e+05	6.3144064610e+10	1.8402674784e+02	5.8793757737e+07
1262	7.4801642777e+04	2.3695231263e+10	3.9520303973e+03	6.2605769698e+08	1.4272052070e+05	6.3093971569e+10	1.8378188396e+02	5.8707930107e+07
1263	7.5256107622e+04	2.3729526899e+10	4.0211877725e+03	6.3014860963e+08	1.4268172643e+05	6.3043928077e+10	1.8353379873e+02	5.8621854479e+07
1264	7.5066518957e+04	2.3697295877e+10	3.9988469331e+03	6.2793634622e+08	1.4264364629e+05	6.2994231227e+10	1.8329120574e+02	5.8537351028e+07
1265	7.4464730270e+04	2.3625969853e+10	3.9660563669e+03	6.2515786301e+08	1.4260540628e+05	6.2944522666e+10	1.8304763162e+02	5.8452172522e+07
1266	7.5032552927e+04	2.3649049279e+10	4.0025465615e+03	6.2643876493e+08	1.4256732438e+05	6.2894995472e+10	1.8280642167e+02	5.8369694171e+07
1267	7.5107668802e+04	2.3643076694e+10	4.0375077493e+03	6.2811664845e+08	1.4253001183e+05	6.2845797226e+10	1.8256808576e+02	5.8287568487e+07
1268	7.5121948055e+04	2.3636571865e+10	4.0952077903e+03	6.3138637585e+08	1.4249275278e+05	6.2796736374e+10	1.8232763240e+02	5.8205683125e+07
1269	7.5374601795e+04	2.3668385333e+10	4.2438388851e+03	6.4088625629e+08	1.4245572331e+05	6.2747804406e+10	1.8209274861e+02	5.8125196875e+07
1270	7.7247864727e+04	2.3809360307e+10	4.8805997980e+03	6.8313451304e+08	1.4241862394e+05	6.2698885704e+10	1.8185725029e+02	5.8043744509e+07
1271	7.4219643416e+04	2.3515684799e+10	3.9626244273e+03	6.2133580012e+08	1.4238230141e+05	6.2650407102e+10	1.8162367972e+02	5.7964988067e+07
1272	7.4407643270e+04	2.3526719441e+10	3.9858465298e+03	6.2217622053e+08	1.4234595837e+05	6.2601995093e+10	1.8139202221e+02	5.7887148751e+07
1273	7.4564965984e+04	2.3529633867e+10	4.0225728254e+03	6.2374063490e+08	1.4230995298e+05	6.2553751163e+10	1.8116031785e+02	5.7809354470e+07
1274	7.4378025151e+04	2.3514713700e+10	4.0174337390e+03	6.2331835183e+08	1.4227438247e+05	6.2505734838e+10	1.8093195276e+02	5.7731719234e+07
1275	7.4661964599e+04	2.3522518382e+10	4.0588341791e+03	6.2394514122e+08	1.4223871183e+05	6.2457733059e+10	1.8070533662e+02	5.7655113224e+07
1276	7.4779414365e+04	2.3505066820e+10	4.0469590250e+03	6.2342426814e+08	1.4220281159e+05	6.2409794164e+10	1.8047583772e+02	5.7579764044e+07
1277	7.4598708478e+04	2.3480395463e+10	4.0691320344e+03	6.2442194536e+08	1.4216818624e+05	6.2362366270e+10	1.8025482838e+02	5.7505725342e+07
1278	7.4880836095e+04	2.3495592214e+10	4.1258071252e+03	6.2756210205e+08	1.4213346438e+05	6.2314997162e+10	1.8003044429e+02	5.7431488119e+07
1279	7.5998357603e+04	2.3568595653e+10	4.2944920341e+03	6.3684607152e+08	1.4209893535e+05	6.2267773064e+10	1.7980653070e+02	5.7357381878e+07
1280	7.7031286805e+04	2.3660683838e+10	4.7928562650e+03	6.6983742963e+08	1.4206474121e+05	6.2220727533e+10	1.7958888566e+02	5.7285447974e+07
1281	7.4702467228e+04	2.3394951037e+10	4.0580403109e+03	6.2003179991e+08	1.4202996865e+05	6.2173549217e+10	1.7936533855e+02	5.7212754273e+07
1282	7.4045369276e+04	2.3332379837e+10	4.0135464109e+03	6.1812599322e+08	1.4199625490e+05	6.2126820169e+10	1.7915191513e+02	5.7142179606e+07
1283	7.3890297866e+04	2.3327386827e+10	4.0275270357e+03	6.1851857761e+08	1.4196295892e+05	6.2080365203e+10	1.7893290317e+02	5.7071648318e+07
1284	7.3759358551e+04	2.3312471150e+10	4.0274165072e+03	6.1837972019e+08	1.4192970913e+05	6.2033930727e+10	1.7871901853e+02	5.7001388011e+07
