# DaMaSCUS-SUN evaporation times
# format_version = 3
# DM_mass_GeV = 5.000000e-02
# DM_sigma_cm2 = 1.000000e-35
# sorted_by = lifetime_unbinding_sec rank trajectory_id
# rank trajectory_id lifetime_unbinding_sec
0	6960	6.3845214088e+04
2	1536	6.4004553331e+04
1	5165	6.4005222603e+04
2	1138	6.4013243964e+04
0	4110	6.4433680747e+04
3	5688	6.4474134935e+04
3	4668	6.4520985698e+04
1	12501	6.4547354620e+04
1	7174	6.4632070621e+04
2	11545	6.4702477641e+04
2	203	6.4706222815e+04
2	13969	6.4823506155e+04
2	5364	6.4855949189e+04
2	1100	6.4885554072e+04
2	5143	6.4976055576e+04
0	4626	6.5045638868e+04
3	7976	6.5071175789e+04
0	561	6.5087369766e+04
3	14187	6.5098240190e+04
3	1573	6.5460451221e+04
1	6445	6.5535409026e+04
3	8535	6.5564950178e+04
1	8114	6.5573510736e+04
0	6480	6.5812120633e+04
3	1475	6.5961511354e+04
0	5292	6.6074522285e+04
3	2423	6.6171288446e+04
0	12103	6.6243880479e+04
3	1040	6.6270821367e+04
1	6775	6.6666876327e+04
2	5008	6.6711082641e+04
2	4819	6.6847137008e+04
3	846	6.6853218799e+04
3	292	6.7368760723e+04
2	4020	6.7383733731e+04
3	136	6.7407226833e+04
1	13940	6.7483034114e+04
0	4529	6.7490640135e+04
0	133	6.7554466968e+04
1	3299	6.7786920341e+04
0	12242	6.7857449455e+04
2	905	6.7893205448e+04
2	7887	6.7904012503e+04
2	1395	6.8017081107e+04
0	1410	6.8499137584e+04
1	11502	6.8575248870e+04
3	7015	6.8657804351e+04
3	2531	6.8870154039e+04
2	13014	6.8964013565e+04
1	1197	6.9107258583e+04
0	5058	6.9426960549e+04
3	11763	6.9576392019e+04
1	8238	6.9602648721e+04
2	2228	6.9684887848e+04
0	2855	6.9719634748e+04
0	5814	6.9814413499e+04
3	13791	6.9837695790e+04
3	8932	7.0018559366e+04
0	11138	7.0099774664e+04
3	9697	7.0120202731e+04
0	987	7.0129943175e+04
2	9796	7.0138610172e+04
2	6090	7.0469643032e+04
3	883	7.0490101045e+04
2	9743	7.0491265276e+04
2	6305	7.0514294134e+04
3	2810	7.0677044542e+04
1	7913	7.0680246636e+04
2	7344	7.0833686674e+04
3	3814	7.0928845093e+04
1	1508	7.0971668786e+04
1	8503	7.1228844466e+04
0	7381	7.1241223636e+04
3	7622	7.1297717985e+04
3	8888	7.1326664689e+04
2	12360	7.1381436097e+04
0	13953	7.1406909505e+04
2	11518	7.1471370714e+04
3	6383	7.1631787376e+04
1	12219	7.1711504089e+04
2	10311	7.1730746385e+04
2	10677	7.1757373203e+04
0	5490	7.1790200187e+04
0	6640	7.1803382881e+04
1	1862	7.1927447418e+04
2	7418	7.2113003240e+04
1	12375	7.2210537598e+04
0	6613	7.2222533116e+04
3	2540	7.2553812272e+04
0	934	7.2874589410e+04
2	11004	7.2994993177e+04
0	13025	7.3045004399e+04
2	6908	7.3150298716e+04
1	2200	7.3240842707e+04
3	9457	7.3269693566e+04
2	5723	7.3307427436e+04
0	9442	7.3317967281e+04
3	12697	7.3368136227e+04
0	7335	7.3511591000e+04
2	1954	7.3635361341e+04
2	4840	7.3663168298e+04
1	10989	7.3827245156e+04
1	12793	7.3868967138e+04
1	11558	7.4010468273e+04
0	7	7.4205908966e+04
3	11201	7.4323290150e+04
3	5585	7.4337857498e+04
1	7636	7.4450347882e+04
1	2717	7.4627537539e+04
1	11218	7.4814595757e+04
1	4749	7.4817976600e+04
0	1283	7.4834443070e+04
2	7198	7.4876664937e+04
1	11792	7.5271699932e+04
3	6316	7.5384434705e+04
1	325	7.5394412623e+04
2	2891	7.5559704887e+04
0	13610	7.5598769599e+04
0	2468	7.5708777275e+04
0	6749	7.6072608999e+04
0	6028	7.6319402716e+04
3	11555	7.6328679683e+04
3	10328	7.6465690694e+04
2	7372	7.6547455142e+04
0	11164	7.6664801768e+04
0	11598	7.6708712072e+04
2	10378	7.6765966798e+04
0	4504	7.6868222728e+04
1	573	7.6953538074e+04
0	2108	7.7095516307e+04
1	4890	7.7252123718e+04
1	11879	7.7289399251e+04
3	8893	7.7310147163e+04
1	3929	7.7370617566e+04
3	9296	7.7610110433e+04
1	5102	7.7889746889e+04
2	9529	7.7966989672e+04
2	2996	7.8123624350e+04
1	584	7.8151734138e+04
2	11830	7.8160836809e+04
2	12846	7.8296685750e+04
0	13185	7.8419324905e+04
2	5120	7.8438190442e+04
1	7898	7.8598320035e+04
2	930	7.8836912013e+04
1	14929	7.8843399307e+04
3	2891	7.8935678809e+04
2	7721	7.8970438708e+04
3	7851	7.9036002375e+04
1	9775	7.9102003225e+04
1	7143	7.9214823395e+04
2	7129	7.9407370966e+04
1	8688	7.9517703707e+04
2	9843	7.9611566252e+04
3	13562	7.9719610338e+04
2	12884	7.9733029888e+04
3	6946	7.9822257943e+04
3	14093	8.0030572171e+04
3	386	8.0214251818e+04
2	3368	8.0291418143e+04
1	11628	8.0351147192e+04
3	8805	8.0779707096e+04
0	5216	8.0813690872e+04
0	9742	8.0908807588e+04
3	12652	8.0946185025e+04
1	2544	8.0960266460e+04
1	6938	8.1194126769e+04
2	3513	8.1223303900e+04
0	12064	8.1312644163e+04
3	4242	8.1376063453e+04
1	6888	8.1475907927e+04
2	11059	8.1667423388e+04
2	2468	8.1774768857e+04
0	1322	8.1994771725e+04
0	9716	8.2235558168e+04
0	4611	8.2314118117e+04
2	3851	8.2496353682e+04
3	14242	8.2607328347e+04
1	6079	8.2677739708e+04
1	14553	8.2686256453e+04
1	922	8.2927347407e+04
2	2204	8.3126703885e+04
2	4730	8.3284483353e+04
0	2812	8.3311275587e+04
1	2580	8.3487765633e+04
3	8903	8.3605503779e+04
1	11274	8.3865691840e+04
1	11453	8.3901879278e+04
3	1089	8.4357134951e+04
1	11467	8.4374155751e+04
0	6056	8.4405712930e+04
0	5455	8.4456761694e+04
3	5906	8.4693238602e+04
3	3947	8.4825772385e+04
3	2794	8.4893266365e+04
3	1054	8.5046107516e+04
1	7440	8.5054038147e+04
1	8070	8.5124823881e+04
3	10149	8.5273872345e+04
0	12124	8.5473672975e+04
0	12777	8.5541615010e+04
1	8169	8.5781984101e+04
3	7996	8.5825202701e+04
3	11365	8.5906320162e+04
3	8330	8.6165435832e+04
0	2867	8.6199610811e+04
3	1873	8.6228443373e+04
3	7730	8.6249950105e+04
2	7691	8.7098948198e+04
3	8441	8.7334352507e+04
3	10514	8.7336255589e+04
0	959	8.7460434269e+04
1	5000	8.7755040494e+04
0	9463	8.7861656719e+04
2	13836	8.7892045455e+04
1	14083	8.7984123889e+04
2	13263	8.8269339444e+04
3	1796	8.8415448501e+04
0	4201	8.8459827706e+04
2	493	8.8531044511e+04
2	8459	8.8982492927e+04
2	7376	8.9239047867e+04
3	8548	8.9307875253e+04
3	1068	8.9461937801e+04
2	1391	8.9480034106e+04
3	12666	8.9640418687e+04
1	3292	8.9845222141e+04
3	12434	8.9946427436e+04
1	9128	8.9989791065e+04
0	12717	9.0147021663e+04
3	7444	9.0173485093e+04
2	4058	9.0573724936e+04
1	6633	9.0770700362e+04
2	7068	9.1120428129e+04
0	2568	9.1218528237e+04
1	7117	9.1227284263e+04
2	11361	9.1365378393e+04
2	14096	9.1502919211e+04
1	2843	9.1570893608e+04
0	179	9.1992609984e+04
3	1779	9.2013234150e+04
2	12549	9.2131077254e+04
2	3955	9.2550806269e+04
1	2567	9.2621462529e+04
1	12446	9.2785341946e+04
0	8695	9.3341422136e+04
1	14273	9.3351554582e+04
0	13593	9.3681980621e+04
3	8891	9.3799676346e+04
1	6587	9.4011252265e+04
3	6846	9.4131323906e+04
0	9779	9.4295660385e+04
0	13158	9.4433043025e+04
1	7598	9.4468929422e+04
1	4458	9.4498818540e+04
3	12446	9.4551318848e+04
0	8391	9.4678748579e+04
0	11450	9.4691733301e+04
1	10229	9.4872882842e+04
2	3285	9.5272435620e+04
2	2284	9.5505558560e+04
0	5667	9.5588691035e+04
0	793	9.5961002787e+04
1	444	9.6020548830e+04
0	997	9.6365598253e+04
2	4727	9.6624003624e+04
3	10388	9.6633821824e+04
2	2469	9.6716011211e+04
3	11175	9.6759388969e+04
1	4544	9.7163247228e+04
2	13900	9.7165102112e+04
3	14085	9.7210669436e+04
1	615	9.7258450938e+04
1	14375	9.7312384973e+04
0	2243	9.7375436600e+04
0	12963	9.7503503136e+04
3	672	9.7657014056e+04
1	6168	9.8275143079e+04
0	1019	9.8348861859e+04
3	9619	9.8449929446e+04
3	7555	9.8459965595e+04
2	10283	9.8508952218e+04
0	3976	9.8609758947e+04
3	1997	9.8717970220e+04
0	9664	9.8981148729e+04
0	13759	9.9217279160e+04
3	8510	9.9293359941e+04
2	13758	9.9645315329e+04
1	5207	9.9665919623e+04
0	3683	9.9694621218e+04
2	6865	9.9703573361e+04
2	2208	9.9864531069e+04
0	11347	1.0015960842e+05
2	7205	1.0016408927e+05
1	13383	1.0018184494e+05
3	8094	1.0025192202e+05
2	1847	1.0025490002e+05
0	8906	1.0050879046e+05
3	9936	1.0059104099e+05
3	2195	1.0059478127e+05
1	13200	1.0060383057e+05
1	9094	1.0094079642e+05
2	9032	1.0099630068e+05
1	7633	1.0108879372e+05
3	3141	1.0182425635e+05
1	11401	1.0224515216e+05
3	2775	1.0233194896e+05
3	12000	1.0248197207e+05
3	4933	1.0270708368e+05
0	13569	1.0280554924e+05
3	9810	1.0301686314e+05
0	6077	1.0325335170e+05
0	4270	1.0376490454e+05
2	7247	1.0409923372e+05
2	10168	1.0432221765e+05
1	10783	1.0468880099e+05
0	8744	1.0473833686e+05
3	6873	1.0501336953e+05
1	12553	1.0525561692e+05
1	14497	1.0576635449e+05
0	4754	1.0656847294e+05
0	537	1.0666636318e+05
2	3748	1.0670110726e+05
0	3641	1.0740334161e+05
2	2296	1.0762663370e+05
1	10324	1.0775456186e+05
3	2847	1.0816912639e+05
3	322	1.0825092504e+05
3	10986	1.0849653137e+05
3	3533	1.0857356893e+05
2	3728	1.0867141727e+05
0	4082	1.0876252966e+05
3	6351	1.0889059206e+05
1	10828	1.0906240744e+05
1	9261	1.0934726864e+05
2	7986	1.0964843784e+05
3	5067	1.0989564933e+05
3	13505	1.1015695610e+05
0	916	1.1024347754e+05
3	7	1.1054139925e+05
1	5532	1.1062706695e+05
1	5553	1.1215606382e+05
2	5166	1.1229927965e+05
2	9339	1.1247881030e+05
3	11496	1.1285171402e+05
1	9732	1.1413001305e+05
0	6988	1.1431450651e+05
1	7993	1.1466129744e+05
0	7026	1.1480244943e+05
1	7765	1.1519508429e+05
0	12729	1.1522946347e+05
0	14005	1.1524430338e+05
2	4340	1.1528586191e+05
1	12057	1.1542085802e+05
2	7999	1.1571562810e+05
1	1290	1.1606154629e+05
2	2329	1.1611159697e+05
0	6294	1.1617161599e+05
3	1592	1.1644381973e+05
1	11120	1.1651282566e+05
3	5707	1.1697918431e+05
1	4063	1.1723300086e+05
1	5645	1.1741028667e+05
3	65	1.1847026475e+05
0	10008	1.1867684627e+05
3	11802	1.1874666637e+05
0	9440	1.1882956310e+05
2	9282	1.1885488889e+05
2	13752	1.1911229747e+05
1	10157	1.1926398824e+05
3	2563	1.1938417593e+05
2	9099	1.1946508817e+05
1	7820	1.1979411822e+05
2	7830	1.1988771455e+05
3	2824	1.2006528850e+05
3	4393	1.2076764952e+05
0	11926	1.2078147990e+05
3	13898	1.2089861325e+05
3	11275	1.2105817884e+05
2	7441	1.2110811948e+05
3	6827	1.2116212445e+05
0	4577	1.2150764047e+05
2	13266	1.2205878377e+05
0	5952	1.2311234410e+05
1	14126	1.2322723831e+05
0	10983	1.2339735761e+05
2	12758	1.2361531395e+05
3	14331	1.2370071845e+05
1	2539	1.2372309112e+05
0	1566	1.2379723603e+05
0	4772	1.2386007546e+05
2	7118	1.2404310549e+05
1	7268	1.2471240109e+05
3	4523	1.2475197301e+05
0	521	1.2487452343e+05
2	11955	1.2574920318e+05
3	7388	1.2636232973e+05
1	10695	1.2744274020e+05
1	4506	1.2859074798e+05
1	12217	1.2893542538e+05
3	8626	1.2894756843e+05
3	13043	1.3002562767e+05
2	7918	1.3055835572e+05
0	1775	1.3075777970e+05
2	9055	1.3099267799e+05
3	7649	1.3258327381e+05
0	6816	1.3263509475e+05
1	8508	1.3267134369e+05
3	3703	1.3317214332e+05
3	3997	1.3324787470e+05
2	10538	1.3361606870e+05
2	2080	1.3374500102e+05
1	5608	1.3398140364e+05
2	12707	1.3418274927e+05
1	2037	1.3422700463e+05
1	12322	1.3438761020e+05
2	6183	1.3498560290e+05
0	6820	1.3502364174e+05
3	8164	1.3514531369e+05
0	2100	1.3603280126e+05
3	5405	1.3611498982e+05
3	12725	1.3618701017e+05
3	3960	1.3633204838e+05
0	12303	1.3671723533e+05
3	10602	1.3677848492e+05
2	2605	1.3682412561e+05
2	1991	1.3693958146e+05
3	4849	1.3744133627e+05
1	9247	1.3746456144e+05
1	1374	1.3759842990e+05
2	6041	1.3767392215e+05
3	8329	1.3776499304e+05
2	8903	1.3778237258e+05
2	12634	1.3790368546e+05
1	8757	1.3810258214e+05
2	3687	1.3851632709e+05
0	3287	1.3871172225e+05
2	3738	1.3973334448e+05
3	8493	1.3975603362e+05
2	13973	1.3992754638e+05
2	8333	1.4080609037e+05
1	4997	1.4100807381e+05
2	4776	1.4117084164e+05
1	9808	1.4119796096e+05
2	5363	1.4162062238e+05
3	8167	1.4203969128e+05
3	12818	1.4230160994e+05
2	13538	1.4303815984e+05
2	1492	1.4318526911e+05
0	4525	1.4332618986e+05
0	5672	1.4391570959e+05
3	661	1.4396926190e+05
3	10051	1.4407102405e+05
3	2662	1.4427042341e+05
3	6912	1.4431491284e+05
0	8528	1.4437169105e+05
3	7127	1.4467744764e+05
3	2278	1.4479171837e+05
2	12118	1.4491476240e+05
2	3681	1.4508195145e+05
0	6356	1.4522070040e+05
2	6945	1.4558983592e+05
0	3137	1.4562245360e+05
1	3055	1.4579122929e+05
0	8484	1.4619324685e+05
0	8892	1.4687180440e+05
3	11173	1.4880039181e+05
2	9627	1.4957255487e+05
3	13177	1.4999897408e+05
1	2025	1.5066230167e+05
2	12839	1.5154481259e+05
1	8851	1.5162014973e+05
0	1734	1.5164967003e+05
3	7749	1.5273055089e+05
3	1011	1.5274952408e+05
0	3098	1.5281617750e+05
2	11947	1.5289285516e+05
1	10335	1.5331419869e+05
0	9307	1.5353462449e+05
0	5373	1.5377606626e+05
0	2318	1.5402618346e+05
1	11520	1.5431696444e+05
1	10777	1.5451222136e+05
3	12541	1.5489710191e+05
3	14559	1.5490340039e+05
0	10122	1.5493105816e+05
3	9177	1.5509872185e+05
1	2307	1.5521073281e+05
2	9121	1.5529753545e+05
0	8201	1.5543213290e+05
3	2155	1.5592798860e+05
3	9253	1.5595049690e+05
0	8296	1.5597810062e+05
2	10529	1.5630804027e+05
0	7006	1.5660970002e+05
3	5831	1.5721051728e+05
3	3082	1.5727552440e+05
3	3105	1.5736126016e+05
1	2492	1.5760445293e+05
2	9164	1.5772119710e+05
2	5366	1.5785261285e+05
2	13379	1.5883180118e+05
0	5772	1.6010556595e+05
2	12729	1.6023389761e+05
3	9718	1.6090440263e+05
3	7190	1.6139481481e+05
0	8161	1.6168234553e+05
3	1675	1.6204241188e+05
1	3726	1.6228956873e+05
3	6747	1.6239123918e+05
1	11785	1.6305026308e+05
2	10941	1.6340736947e+05
0	12538	1.6377554955e+05
1	5478	1.6409396396e+05
2	2514	1.6443916699e+05
3	4089	1.6447874940e+05
2	2246	1.6482297979e+05
0	2862	1.6487288929e+05
0	6639	1.6598571943e+05
1	10909	1.6659675198e+05
0	9680	1.6680610819e+05
1	12551	1.6710455752e+05
0	8737	1.6839858575e+05
3	9985	1.6939732026e+05
1	7532	1.6974915176e+05
1	5147	1.7001299418e+05
2	11014	1.7031326035e+05
0	8046	1.7089280379e+05
3	3901	1.7152074996e+05
0	12422	1.7266731548e+05
2	11640	1.7268819472e+05
0	2515	1.7333092655e+05
0	8636	1.7398443457e+05
1	6728	1.7406527901e+05
0	4339	1.7471295947e+05
1	4134	1.7521086795e+05
2	13877	1.7526472335e+05
2	1941	1.7569296786e+05
1	14256	1.7578010424e+05
0	6555	1.7638512780e+05
0	6064	1.7701837093e+05
2	1093	1.7721198764e+05
1	6702	1.7739097724e+05
3	5361	1.7769409040e+05
0	7888	1.7794119481e+05
3	12432	1.7802195923e+05
1	8255	1.7818922483e+05
2	4258	1.7853712709e+05
3	4948	1.7862452271e+05
3	13475	1.7904856335e+05
3	135	1.7958621840e+05
3	1817	1.8063815686e+05
3	4769	1.8086154540e+05
3	14146	1.8096809763e+05
3	6353	1.8170875548e+05
2	10863	1.8217058642e+05
3	8178	1.8231682938e+05
2	7679	1.8255549359e+05
1	6789	1.8306625130e+05
1	3146	1.8331510632e+05
3	10857	1.8388437506e+05
0	594	1.8400368305e+05
2	11366	1.8445954678e+05
2	8858	1.8451208825e+05
0	1527	1.8469475670e+05
1	13129	1.8529359724e+05
2	1621	1.8627960925e+05
1	6936	1.8670528091e+05
2	1380	1.8842779654e+05
3	11876	1.8949703618e+05
2	6581	1.8971791943e+05
1	8154	1.9087154252e+05
1	6528	1.9096593461e+05
0	5512	1.9108721922e+05
1	11573	1.9116301224e+05
1	65	1.9116882756e+05
0	14222	1.9162799117e+05
2	9670	1.9579294495e+05
1	2446	1.9750554511e+05
0	808	1.9853495625e+05
2	10900	1.9944692867e+05
3	6136	1.9973470760e+05
1	5030	2.0158404185e+05
3	8488	2.0208011311e+05
1	1305	2.0309668014e+05
2	4152	2.0367845967e+05
0	9347	2.0489886950e+05
2	6412	2.0499216036e+05
3	767	2.0589607369e+05
1	12848	2.0641932573e+05
1	2914	2.0688780913e+05
3	7627	2.0922758648e+05
3	3933	2.0942989967e+05
3	1301	2.0979585038e+05
2	12358	2.1121917272e+05
1	2409	2.1133152778e+05
3	11898	2.1179704187e+05
2	9748	2.1189614054e+05
3	5433	2.1212423792e+05
3	6427	2.1357469685e+05
3	7378	2.1403893708e+05
0	393	2.1493272191e+05
0	8999	2.1513154484e+05
0	309	2.1587297227e+05
2	777	2.1684446983e+05
0	13937	2.1783958519e+05
0	13063	2.1885646038e+05
0	11371	2.2063392095e+05
0	9829	2.2100883784e+05
0	9397	2.2262117079e+05
3	10617	2.2289160414e+05
1	3798	2.2323774944e+05
3	9201	2.2663947601e+05
2	8596	2.2673504479e+05
2	3506	2.2832978007e+05
2	5684	2.2993170703e+05
0	8156	2.3015192651e+05
3	12508	2.3054891449e+05
0	3909	2.3105343719e+05
0	10735	2.3133221033e+05
1	12353	2.3549474940e+05
0	3395	2.3586050879e+05
3	10203	2.3688051150e+05
3	1492	2.3701472695e+05
1	10514	2.3819014521e+05
2	10571	2.3864609501e+05
0	6680	2.3951447868e+05
2	2187	2.3997603568e+05
3	4119	2.4015109058e+05
1	11236	2.4086568666e+05
3	7177	2.4094990847e+05
0	14104	2.4244287603e+05
2	12244	2.4372216441e+05
0	2400	2.4381222136e+05
0	8723	2.4387524533e+05
1	9170	2.4391095518e+05
3	1326	2.4469784716e+05
3	7934	2.4500214329e+05
0	7002	2.4618450887e+05
1	9987	2.4732875722e+05
1	8319	2.4782155534e+05
1	9028	2.4795126487e+05
3	12529	2.4817217175e+05
1	9795	2.4857156394e+05
3	11578	2.5006890565e+05
0	6786	2.5008527978e+05
3	480	2.5168827769e+05
3	7600	2.5182625993e+05
2	3299	2.5235888274e+05
1	13056	2.5266695557e+05
0	9547	2.5358351733e+05
3	11246	2.5363990494e+05
0	13829	2.5364388536e+05
2	1534	2.5447116797e+05
3	8414	2.5608994457e+05
1	1216	2.5683085125e+05
2	8068	2.5690526912e+05
2	10817	2.5755615616e+05
2	7194	2.5788845630e+05
3	7684	2.5812474387e+05
1	9699	2.5892923206e+05
2	4014	2.5905038945e+05
3	11627	2.5964832616e+05
0	12633	2.6017740517e+05
1	5314	2.6343709762e+05
1	11175	2.6405576693e+05
1	4122	2.6604856025e+05
2	9383	2.6673863379e+05
2	12216	2.6763389068e+05
2	8570	2.6881399051e+05
3	7937	2.7039922885e+05
1	7651	2.7328534447e+05
1	12013	2.7352987043e+05
2	7858	2.7378837161e+05
0	5275	2.7423769031e+05
0	577	2.7532045272e+05
1	10155	2.7632059005e+05
0	9284	2.7650053715e+05
3	1787	2.8114892881e+05
0	4411	2.8122103082e+05
0	117	2.8218027957e+05
1	2733	2.8256139187e+05
2	574	2.8378825084e+05
3	12058	2.8463227499e+05
2	3941	2.8818321795e+05
1	8095	2.8913341793e+05
1	7463	2.8944181007e+05
1	6207	2.9009173834e+05
0	10072	2.9206420748e+05
2	8768	2.9213757503e+05
3	13437	2.9307835373e+05
0	4995	2.9350341174e+05
3	2276	2.9571673210e+05
3	12372	2.9664316653e+05
3	3381	2.9697691813e+05
2	12090	2.9703617840e+05
3	3606	2.9819447121e+05
2	11608	2.9829298832e+05
1	4802	3.0002044179e+05
2	10063	3.0078804004e+05
2	10821	3.0220284174e+05
3	396	3.0401670272e+05
1	4029	3.0602691373e+05
0	1336	3.0644257206e+05
3	10197	3.0651978365e+05
1	4003	3.0677520437e+05
0	13551	3.0757161040e+05
1	14570	3.0904736737e+05
1	8769	3.1146391259e+05
1	14489	3.1163781933e+05
3	8236	3.1313111664e+05
0	8265	3.1474048653e+05
3	7985	3.1483307164e+05
1	13260	3.1546993693e+05
3	7570	3.1856575086e+05
1	12248	3.1875840533e+05
2	13429	3.1885543210e+05
1	3532	3.1965111004e+05
1	10221	3.1969699353e+05
0	7859	3.1999864861e+05
1	12982	3.2083990901e+05
2	11907	3.2189072306e+05
2	7940	3.2300819055e+05
1	10223	3.2402801371e+05
1	3076	3.2427535724e+05
0	3418	3.2462122074e+05
3	10752	3.2610495056e+05
1	5283	3.2659219465e+05
0	7822	3.2996682570e+05
0	5715	3.3006353486e+05
0	11990	3.3053163432e+05
0	7684	3.3136418459e+05
0	9673	3.3150304080e+05
2	4715	3.3245130417e+05
0	3464	3.3246447881e+05
0	8504	3.3320277285e+05
1	13809	3.3491712966e+05
2	6123	3.3664675718e+05
1	6500	3.4079573972e+05
3	7192	3.4118099845e+05
0	7308	3.4246586318e+05
3	13419	3.4461593468e+05
1	4645	3.4462005808e+05
3	8152	3.4659539679e+05
2	5740	3.4900561865e+05
0	827	3.4925295224e+05
0	7700	3.4933895174e+05
3	5704	3.5012212888e+05
1	1873	3.5060860520e+05
3	184	3.5098460656e+05
0	3944	3.5192187043e+05
2	11782	3.5378664904e+05
3	10735	3.5417619830e+05
1	3493	3.5458079143e+05
0	12991	3.5483704470e+05
1	8388	3.5502951727e+05
1	14824	3.5652624705e+05
3	552	3.5686118272e+05
3	14384	3.5903210473e+05
2	9797	3.5950377063e+05
1	4631	3.6081321772e+05
2	5530	3.6300266933e+05
0	8381	3.6641824257e+05
1	13691	3.6697494638e+05
1	3108	3.6942515126e+05
1	13859	3.7008093651e+05
3	5676	3.7072124450e+05
0	6432	3.7769261473e+05
3	8822	3.7795731071e+05
1	7083	3.8052173161e+05
1	12767	3.8175129051e+05
0	8236	3.8224984892e+05
1	13999	3.8261761085e+05
0	11785	3.8377067106e+05
3	6027	3.8400954624e+05
3	13079	3.8444568318e+05
2	8926	3.8749436796e+05
1	6470	3.8859553737e+05
2	1669	3.8956728691e+05
3	2857	3.9235012231e+05
2	7218	3.9551304519e+05
2	946	3.9660828773e+05
0	4850	3.9722158981e+05
1	14148	4.0261292847e+05
2	10647	4.0580682454e+05
0	12829	4.0617491007e+05
1	3649	4.0632723542e+05
2	5254	4.0786675746e+05
2	1408	4.0786711778e+05
3	7746	4.0831087808e+05
3	9043	4.1001164417e+05
0	3562	4.1076819920e+05
2	2627	4.1106920336e+05
3	12851	4.1142496900e+05
2	6353	4.1498856548e+05
3	503	4.1648729293e+05
2	3976	4.1658027210e+05
3	7903	4.1689811336e+05
1	10013	4.1766026752e+05
3	3112	4.2177884944e+05
1	5577	4.2211016563e+05
1	7150	4.2250196432e+05
1	5549	4.2472644923e+05
2	9468	4.2492637943e+05
2	10094	4.2538291823e+05
3	10702	4.2553770562e+05
3	6945	4.2682503262e+05
0	9029	4.3416183060e+05
2	10450	4.3447276322e+05
0	3958	4.3495330901e+05
1	6069	4.3670965289e+05
0	459	4.3736307929e+05
2	11460	4.3999715178e+05
2	7494	4.4001071747e+05
1	9404	4.4315880989e+05
2	949	4.4452639007e+05
2	7497	4.5016546287e+05
1	12331	4.5216884377e+05
1	5296	4.5318392999e+05
0	4966	4.5329099360e+05
1	9209	4.5537432416e+05
0	1898	4.5656907768e+05
0	265	4.5770622782e+05
2	12699	4.6024266522e+05
2	12589	4.6140846307e+05
1	1895	4.6235441996e+05
0	12207	4.6776338325e+05
2	8616	4.6924468855e+05
0	187	4.6987300131e+05
1	5321	4.7478735953e+05
3	13782	4.7697095398e+05
2	543	4.7738675871e+05
2	3843	4.7846159920e+05
1	9636	4.8030348098e+05
1	9811	4.8070289850e+05
3	3085	4.8102998491e+05
3	8933	4.8501339033e+05
3	8611	4.8883766253e+05
0	7341	4.8932247924e+05
1	14362	4.9124041842e+05
3	7745	4.9242963256e+05
1	14124	4.9340764767e+05
3	14012	4.9938692494e+05
2	7728	4.9974095895e+05
2	12747	5.0715937631e+05
3	6058	5.0857125035e+05
0	3889	5.1127239312e+05
0	3267	5.1350877992e+05
2	11906	5.1354658554e+05
0	10016	5.1600557158e+05
0	3351	5.1884788451e+05
3	13976	5.1888919405e+05
0	13518	5.1975079430e+05
3	13403	5.2029176756e+05
3	12033	5.2118894441e+05
2	4027	5.2157286410e+05
0	5043	5.2427168846e+05
3	12404	5.2813128279e+05
3	7583	5.2863243255e+05
1	10753	5.2917266388e+05
2	5861	5.3099050691e+05
0	1526	5.3398948938e+05
0	9666	5.3529511472e+05
0	14248	5.4107121952e+05
1	7508	5.5094674508e+05
2	12445	5.5141887393e+05
3	12223	5.5350473460e+05
3	10240	5.5762502084e+05
1	13847	5.5845628745e+05
2	563	5.6179090158e+05
3	12085	5.6491507741e+05
0	10486	5.6684092486e+05
3	11179	5.6684260542e+05
0	2659	5.6809485146e+05
2	6989	5.7192466519e+05
0	2839	5.7350412641e+05
1	10910	5.7408029472e+05
0	11769	5.7569627356e+05
1	4176	5.7633016655e+05
2	12592	5.7634452234e+05
2	6867	5.7815365073e+05
3	11025	5.8255676699e+05
0	6844	5.8611342588e+05
2	754	5.8690933434e+05
2	1126	5.8851600286e+05
2	8195	5.9249717869e+05
0	7773	5.9475337033e+05
1	11579	5.9501142562e+05
0	12122	5.9569829756e+05
3	916	5.9964211312e+05
2	6430	5.9982608516e+05
1	1900	5.9991823868e+05
0	5955	6.1059590262e+05
3	12571	6.1385545058e+05
1	11458	6.2436123896e+05
0	9215	6.2485533563e+05
1	14325	6.2589863736e+05
0	5840	6.2625984917e+05
2	8993	6.2998542095e+05
1	13666	6.3841173548e+05
2	5637	6.3878845802e+05
1	3868	6.3889267314e+05
2	9181	6.4001973240e+05
2	10204	6.4024125921e+05
3	3096	6.4420313393e+05
1	2536	6.4513811792e+05
2	12028	6.4695737403e+05
1	13601	6.4740356100e+05
3	10433	6.4909447900e+05
3	978	6.5471470904e+05
1	1677	6.5730096285e+05
1	7217	6.6365725786e+05
1	11872	6.7255094648e+05
1	14458	6.7720078885e+05
1	14403	6.7966040103e+05
3	6230	6.8139475590e+05
3	6885	6.8169362382e+05
1	6596	6.8334922041e+05
3	3178	6.8726271213e+05
0	14362	6.9267754777e+05
1	3010	6.9463133653e+05
3	7218	7.0135335710e+05
0	6700	7.0531486841e+05
3	9791	7.0880283324e+05
2	13220	7.0964305905e+05
3	10161	7.1353245060e+05
3	10229	7.2029129683e+05
2	12238	7.2117253233e+05
