# DaMaSCUS-SUN evaporation times
# format_version = 3
# DM_mass_GeV = 1.000000e-02
# DM_sigma_cm2 = 1.000000e-35
# sorted_by = lifetime_unbinding_sec rank trajectory_id
# rank trajectory_id lifetime_unbinding_sec
1	10234	7.5521956815e+04
1	3781	7.5656271371e+04
2	13277	7.5661126711e+04
0	230	7.5764183416e+04
2	3341	7.5906619560e+04
1	16325	7.5922139512e+04
2	2039	7.6539830813e+04
1	14943	7.6746974353e+04
0	4791	7.6758446846e+04
2	3707	7.6767309393e+04
3	11812	7.7139186380e+04
3	6541	7.7384123140e+04
0	1138	7.7440195577e+04
1	5498	7.7443493085e+04
1	3337	7.7511246170e+04
2	13828	7.7579921540e+04
1	14946	7.8218234418e+04
2	596	7.8460474019e+04
0	6887	7.8725524801e+04
0	9636	7.8754145450e+04
2	710	7.8794306581e+04
2	956	7.8936138141e+04
0	7775	7.9073164686e+04
0	1939	7.9628252308e+04
1	16801	7.9708552725e+04
2	1055	8.0116580902e+04
2	12233	8.0140839275e+04
3	8213	8.0187157869e+04
2	11953	8.0313911663e+04
1	8141	8.0334987830e+04
1	15018	8.0347993130e+04
2	6873	8.1027226693e+04
0	9739	8.1280701805e+04
2	10185	8.1367213988e+04
0	7798	8.1425100362e+04
1	15229	8.1449083165e+04
3	2602	8.1455493618e+04
3	5237	8.2003408092e+04
2	12519	8.2184506864e+04
0	9002	8.2311696620e+04
3	101	8.2360159779e+04
3	15196	8.2512631167e+04
1	9787	8.2584193235e+04
1	17224	8.2631776510e+04
0	13029	8.2976188982e+04
3	13853	8.3296725898e+04
0	15343	8.3329918565e+04
1	6480	8.3337056291e+04
1	292	8.3709392874e+04
2	14485	8.3925683473e+04
1	13729	8.4128038429e+04
3	10911	8.4394446469e+04
1	15932	8.4637746611e+04
2	13322	8.4708653527e+04
1	13248	8.4725270039e+04
0	8460	8.4770781183e+04
0	2491	8.4837960553e+04
1	5698	8.5039073278e+04
1	9032	8.5091336956e+04
0	13648	8.5094443836e+04
1	6934	8.5329667617e+04
0	12984	8.5379515459e+04
3	9868	8.5641207372e+04
1	13769	8.6491187943e+04
2	3385	8.6584606839e+04
1	2606	8.6815083749e+04
2	1034	8.6820374465e+04
1	15529	8.6857001130e+04
3	1270	8.6937801468e+04
0	7427	8.7181773260e+04
3	5357	8.7273171778e+04
0	9987	8.7313287350e+04
1	8768	8.7393728118e+04
1	2189	8.7470906856e+04
2	5943	8.7626427497e+04
0	4719	8.7711476068e+04
2	189	8.7723323912e+04
2	14568	8.8008357994e+04
3	11975	8.8034052037e+04
1	1818	8.8037421864e+04
0	8966	8.8332139091e+04
0	893	8.8408640747e+04
0	15485	8.8515193867e+04
0	15306	8.8523427703e+04
0	7603	8.8707863497e+04
1	7000	8.8813357985e+04
2	15657	8.9175592436e+04
2	16465	8.9196946462e+04
1	1338	8.9255866587e+04
1	1597	8.9289351680e+04
1	2198	8.9376002508e+04
0	15215	8.9503294703e+04
3	7946	8.9709290059e+04
3	16707	8.9943177474e+04
3	10987	9.0657063563e+04
0	2304	9.0750082306e+04
1	3875	9.1039204102e+04
0	1987	9.1121374284e+04
0	2519	9.1167745987e+04
0	1823	9.1518319539e+04
2	16279	9.1851137947e+04
2	3569	9.1902183517e+04
3	10569	9.2107079909e+04
3	16357	9.2210401534e+04
3	8506	9.2782060047e+04
3	11457	9.3063609471e+04
3	15963	9.3200984533e+04
3	5088	9.3202582110e+04
3	1941	9.3598827519e+04
1	10791	9.3733927508e+04
2	3577	9.3734328189e+04
1	2044	9.3745426316e+04
2	15725	9.4340846472e+04
0	924	9.4925862661e+04
2	8858	9.5069163987e+04
2	3113	9.5122572421e+04
1	4702	9.5173311494e+04
0	10726	9.5484541210e+04
0	7587	9.5505795013e+04
2	2280	9.5513656649e+04
2	2484	9.5641768338e+04
0	4953	9.5752093709e+04
3	2380	9.5768019576e+04
3	12096	9.5911250846e+04
0	16997	9.6165424382e+04
2	4635	9.6537931053e+04
3	9774	9.7325207058e+04
0	4019	9.7454505375e+04
2	9820	9.7516944219e+04
3	5813	9.7565180841e+04
1	420	9.7936489281e+04
1	15662	9.8019137331e+04
1	596	9.8151451064e+04
2	14500	9.8260435772e+04
3	5573	9.8520036146e+04
2	7292	9.8836402331e+04
1	13276	9.9060183939e+04
1	16928	9.9314371506e+04
3	16024	9.9384582117e+04
1	9871	9.9403391892e+04
1	1310	9.9419667281e+04
2	9837	9.9668550422e+04
3	2390	9.9773552187e+04
3	14417	1.0015816503e+05
3	7321	1.0017607541e+05
2	5938	1.0027993026e+05
3	2138	1.0030376544e+05
2	5770	1.0043186603e+05
1	1567	1.0063947404e+05
0	5985	1.0068029424e+05
2	4315	1.0068814952e+05
0	11826	1.0069026127e+05
0	4205	1.0099236285e+05
2	14999	1.0116791482e+05
1	11285	1.0178225226e+05
0	17249	1.0178898008e+05
1	7995	1.0186158142e+05
2	14577	1.0196337457e+05
2	16448	1.0214371035e+05
1	2909	1.0237842080e+05
1	302	1.0249395676e+05
3	5696	1.0252998866e+05
2	13037	1.0282953361e+05
2	5676	1.0294094892e+05
1	15394	1.0295595840e+05
0	15355	1.0312668360e+05
1	15541	1.0328114874e+05
3	6732	1.0335111315e+05
1	14413	1.0345090266e+05
3	9169	1.0400176814e+05
0	9423	1.0468885646e+05
3	12321	1.0482399771e+05
1	4141	1.0499296127e+05
2	15013	1.0513454785e+05
1	9814	1.0531795273e+05
0	8953	1.0550220744e+05
0	10747	1.0630258426e+05
2	11961	1.0644951105e+05
0	9036	1.0650560248e+05
1	2426	1.0653497698e+05
0	4493	1.0655779352e+05
3	13283	1.0673551465e+05
1	8450	1.0686603889e+05
0	15218	1.0709029134e+05
2	2886	1.0720363160e+05
0	2750	1.0782610976e+05
0	14153	1.0825092276e+05
2	13734	1.0835816666e+05
1	12260	1.0841256885e+05
1	10053	1.0853889398e+05
0	15196	1.0884108825e+05
3	14654	1.0896327006e+05
3	4168	1.0936382679e+05
1	10897	1.0941331794e+05
3	9048	1.0961384575e+05
1	10979	1.0972916063e+05
1	1887	1.0995175621e+05
3	13459	1.1101961628e+05
0	7991	1.1173537270e+05
1	8065	1.1211313950e+05
1	17163	1.1241296892e+05
3	16499	1.1264575057e+05
3	14452	1.1276525562e+05
0	6097	1.1277298438e+05
2	14582	1.1290359273e+05
0	4717	1.1313477139e+05
1	11848	1.1315234657e+05
2	7561	1.1349720547e+05
0	5367	1.1365686683e+05
1	638	1.1375244398e+05
1	12560	1.1449628059e+05
2	12948	1.1458715744e+05
1	13624	1.1463147553e+05
0	17383	1.1523593636e+05
0	1933	1.1555088186e+05
0	926	1.1586924927e+05
2	6757	1.1593958915e+05
0	7815	1.1627206362e+05
0	17102	1.1665639051e+05
0	9920	1.1673733788e+05
2	16083	1.1677062305e+05
3	6921	1.1726174287e+05
0	11719	1.1728129101e+05
1	1278	1.1800010650e+05
3	8205	1.1802108480e+05
3	2432	1.1836409381e+05
0	12612	1.1839663411e+05
3	7521	1.1845963597e+05
1	2905	1.1852962664e+05
1	2118	1.1910261312e+05
2	8239	1.1918001133e+05
1	5639	1.1927826788e+05
2	8137	1.1940882959e+05
1	14417	1.1967046065e+05
3	3583	1.2091582484e+05
1	6161	1.2100563219e+05
2	5688	1.2139550727e+05
3	15289	1.2142250709e+05
0	4298	1.2161176762e+05
1	4191	1.2162553263e+05
0	9332	1.2173433916e+05
1	5031	1.2184611379e+05
2	16722	1.2184709635e+05
2	5211	1.2208283094e+05
3	10762	1.2215525374e+05
3	1196	1.2239777146e+05
1	3763	1.2344372628e+05
0	60	1.2346542591e+05
0	25	1.2376340623e+05
0	5340	1.2406727274e+05
2	14276	1.2407604653e+05
2	12907	1.2485486054e+05
1	14655	1.2492048648e+05
2	14087	1.2493774276e+05
0	15941	1.2506400113e+05
1	642	1.2529833568e+05
2	13326	1.2574126613e+05
0	580	1.2601894417e+05
1	10670	1.2706608040e+05
1	12152	1.2708153192e+05
0	12388	1.2726324055e+05
1	13301	1.2750292924e+05
3	13487	1.2758738215e+05
1	13752	1.2836284606e+05
1	6624	1.2850124417e+05
3	1433	1.2864153565e+05
3	6903	1.2871125683e+05
1	11076	1.2947516118e+05
1	3354	1.2977374748e+05
1	11755	1.3091815544e+05
3	14753	1.3106750664e+05
0	1937	1.3147243290e+05
2	352	1.3165888053e+05
1	6200	1.3277383632e+05
1	3859	1.3325741241e+05
3	4101	1.3340511441e+05
2	11319	1.3360685816e+05
0	11723	1.3379459074e+05
1	9491	1.3546721534e+05
0	13884	1.3609045328e+05
1	5060	1.3666433749e+05
0	8519	1.3687121707e+05
1	1383	1.3734995114e+05
2	1099	1.3842104998e+05
2	17124	1.3864969898e+05
1	856	1.3882526941e+05
1	5802	1.3964145965e+05
3	4331	1.4004855397e+05
2	9529	1.4018491210e+05
1	14004	1.4022403160e+05
2	3164	1.4033034681e+05
3	15876	1.4043986647e+05
2	3520	1.4075445215e+05
0	7135	1.4087175711e+05
0	14980	1.4126564383e+05
1	13415	1.4198351667e+05
2	13627	1.4219823897e+05
2	3800	1.4220057317e+05
3	9031	1.4239282227e+05
0	16053	1.4265266691e+05
2	13884	1.4269851848e+05
1	8445	1.4276843999e+05
3	8836	1.4417091594e+05
2	8174	1.4428782211e+05
0	1000	1.4445340152e+05
1	8500	1.4450003796e+05
1	1107	1.4455170333e+05
1	12969	1.4502608096e+05
3	3627	1.4508793406e+05
0	10139	1.4542701764e+05
2	1519	1.4585957492e+05
3	7415	1.4603681807e+05
1	15141	1.4713314688e+05
2	6774	1.4720555921e+05
2	735	1.4741641612e+05
0	17557	1.4758678958e+05
1	135	1.4764852834e+05
0	13691	1.4778285831e+05
3	9288	1.4838907729e+05
3	16001	1.4854981952e+05
2	13604	1.4857639993e+05
0	10859	1.4901593555e+05
0	15174	1.4909734851e+05
2	3927	1.5000555436e+05
2	10078	1.5030664298e+05
1	3467	1.5061356318e+05
0	5284	1.5120606673e+05
1	13934	1.5144568787e+05
3	6807	1.5207987902e+05
2	13443	1.5222181431e+05
1	15423	1.5227478649e+05
2	7638	1.5302484563e+05
1	4618	1.5342330087e+05
2	15997	1.5362608203e+05
0	11626	1.5369884304e+05
3	2958	1.5377674114e+05
0	2575	1.5398008845e+05
3	8204	1.5416716097e+05
1	12144	1.5460672470e+05
3	8454	1.5462850044e+05
2	15925	1.5489466722e+05
3	10123	1.5547847450e+05
2	15267	1.5591062393e+05
3	4903	1.5627344158e+05
0	13807	1.5685224177e+05
1	13132	1.5717868420e+05
3	1792	1.5722904929e+05
0	13129	1.5734204953e+05
2	16241	1.5748110506e+05
3	380	1.5794279867e+05
1	8337	1.5803726143e+05
1	9387	1.5804780149e+05
1	8848	1.5846840854e+05
1	9458	1.5850737725e+05
3	955	1.5876820556e+05
2	8820	1.5882851086e+05
3	11519	1.5965316793e+05
0	2945	1.5969574225e+05
0	12076	1.6004400638e+05
2	12560	1.6011975158e+05
3	17077	1.6026565832e+05
3	15532	1.6053987499e+05
1	15999	1.6055488867e+05
0	3780	1.6111490527e+05
0	6874	1.6129957912e+05
2	12679	1.6172528949e+05
3	9090	1.6189907625e+05
0	17465	1.6220156196e+05
2	142	1.6270394900e+05
2	10702	1.6353588969e+05
1	12600	1.6447795058e+05
0	15508	1.6451542361e+05
0	693	1.6479997981e+05
1	11814	1.6540847613e+05
1	4126	1.6591358903e+05
2	12682	1.6600336763e+05
1	13525	1.6630765495e+05
3	7488	1.6668961744e+05
1	2497	1.6700760000e+05
2	17108	1.6766135613e+05
0	11423	1.6778260909e+05
1	16204	1.6793690632e+05
2	13389	1.6804044078e+05
2	6948	1.6854968766e+05
0	504	1.6889831785e+05
3	11134	1.6893142808e+05
3	7400	1.6916405156e+05
3	8963	1.6952665297e+05
2	377	1.6967916223e+05
2	9806	1.7048232980e+05
0	15544	1.7100599301e+05
0	1146	1.7105578018e+05
0	10851	1.7131995183e+05
1	3158	1.7187606007e+05
2	14751	1.7192087531e+05
2	4708	1.7208243185e+05
1	2177	1.7257195673e+05
1	7560	1.7257737570e+05
3	4568	1.7282362012e+05
1	2111	1.7300773387e+05
2	1888	1.7307133827e+05
3	4430	1.7310951539e+05
3	16517	1.7353794114e+05
1	1634	1.7394616859e+05
0	12547	1.7405734016e+05
1	16512	1.7406052293e+05
3	2758	1.7406816231e+05
1	7949	1.7461838956e+05
2	2755	1.7488868898e+05
3	8304	1.7537577694e+05
2	9375	1.7542410555e+05
1	12757	1.7543608291e+05
1	3055	1.7544288588e+05
1	12518	1.7568639545e+05
1	3017	1.7591450816e+05
1	4687	1.7674561581e+05
3	6965	1.7682065658e+05
2	9994	1.7733146569e+05
1	1590	1.7762489897e+05
1	12830	1.7821955881e+05
3	3687	1.7830634211e+05
1	5700	1.7847349061e+05
3	10003	1.7849371486e+05
3	5225	1.7860987314e+05
0	111	1.7865713710e+05
2	8325	1.7877238684e+05
2	372	1.7923291204e+05
0	1541	1.7953358420e+05
1	17055	1.7985605995e+05
1	10334	1.7990680097e+05
2	14224	1.8000431544e+05
0	7459	1.8002425093e+05
1	2074	1.8139141397e+05
3	2294	1.8173714399e+05
1	10266	1.8176754480e+05
2	11542	1.8255761262e+05
1	3726	1.8286688191e+05
2	9337	1.8306187683e+05
1	7036	1.8425331825e+05
2	10520	1.8546628397e+05
3	14054	1.8551214979e+05
2	5902	1.8565653540e+05
1	10693	1.8574671491e+05
1	6400	1.8602367086e+05
3	6128	1.8617837005e+05
0	5674	1.8789280796e+05
3	13623	1.8917353724e+05
0	4423	1.8948518813e+05
1	13825	1.8951982766e+05
0	15403	1.8973182610e+05
2	7183	1.9029062366e+05
0	11525	1.9034848293e+05
2	1448	1.9071937146e+05
1	17123	1.9139729870e+05
0	5500	1.9150538648e+05
3	6648	1.9180853728e+05
0	6316	1.9221233515e+05
3	4675	1.9242174678e+05
2	7478	1.9245903991e+05
3	13748	1.9268078834e+05
3	13141	1.9438963372e+05
3	536	1.9481118641e+05
1	15936	1.9613952116e+05
3	6899	1.9712806643e+05
0	11680	1.9765835366e+05
0	15399	1.9841909617e+05
2	12286	1.9868182070e+05
2	14519	1.9908437427e+05
3	1439	1.9938445455e+05
0	17454	1.9951775087e+05
3	17027	2.0065762247e+05
2	8673	2.0098859459e+05
2	16844	2.0119947930e+05
2	2952	2.0122379294e+05
1	961	2.0164928540e+05
2	1294	2.0243841539e+05
3	4961	2.0269124398e+05
3	14621	2.0333593021e+05
2	5662	2.0389509922e+05
2	14008	2.0583161617e+05
2	15970	2.0651415159e+05
3	12673	2.0697510836e+05
3	14142	2.0697768483e+05
3	1449	2.0706430469e+05
3	10820	2.0734472115e+05
0	13033	2.0792689048e+05
0	11722	2.0869917206e+05
0	14353	2.0882803664e+05
2	15630	2.0888377478e+05
0	12500	2.0895455888e+05
3	9855	2.0979626258e+05
3	6601	2.1099690103e+05
2	8839	2.1111855863e+05
2	4533	2.1149275266e+05
2	3020	2.1171034752e+05
1	15584	2.1202133705e+05
0	1985	2.1242329848e+05
1	5552	2.1336016882e+05
0	14676	2.1437829678e+05
1	13639	2.1556096915e+05
3	14678	2.1599868531e+05
1	10347	2.1640901106e+05
0	7739	2.1646387225e+05
1	10163	2.1778430491e+05
1	6616	2.1784702230e+05
1	5214	2.1877088938e+05
1	2534	2.1899884192e+05
1	11226	2.1986200089e+05
0	6162	2.2052202876e+05
3	12271	2.2163258810e+05
2	3828	2.2167202977e+05
2	4296	2.2190323863e+05
0	7005	2.2268155762e+05
0	4075	2.2366657511e+05
3	16485	2.2383014869e+05
0	4920	2.2553471670e+05
2	1285	2.2642572146e+05
1	9769	2.2681872604e+05
1	15674	2.2803157453e+05
2	9690	2.2823412778e+05
0	15157	2.2829036971e+05
2	5985	2.2853826419e+05
0	12184	2.2854662589e+05
3	239	2.2875457493e+05
0	5682	2.2997575827e+05
3	13792	2.3242869908e+05
3	3020	2.3354908186e+05
3	16330	2.3529849844e+05
0	5684	2.3610237676e+05
2	2470	2.3629577737e+05
2	6677	2.3644570178e+05
1	4698	2.3675640800e+05
0	4181	2.3762349034e+05
2	5893	2.3834011183e+05
2	9173	2.3874056509e+05
3	13157	2.3971171949e+05
2	8785	2.4012896111e+05
2	4996	2.4066299104e+05
1	7978	2.4105049200e+05
0	1255	2.4183691899e+05
1	11451	2.4227709127e+05
2	11623	2.4366921147e+05
0	1863	2.4732683509e+05
3	7955	2.4749161112e+05
3	9867	2.4921155872e+05
0	7261	2.4953556630e+05
3	8614	2.5094254284e+05
3	3042	2.5151741061e+05
3	14132	2.5165045183e+05
0	4514	2.5224471720e+05
1	4773	2.5338595017e+05
3	14556	2.5435237021e+05
2	66	2.5595966757e+05
1	14942	2.5683018661e+05
2	5278	2.5709070333e+05
1	12226	2.5709708982e+05
2	10081	2.5842225101e+05
1	14611	2.5908050547e+05
1	12652	2.5908525556e+05
3	3486	2.5913560614e+05
2	10241	2.5967303659e+05
0	5212	2.5973298349e+05
1	3924	2.6391085587e+05
2	3256	2.6391991207e+05
1	16310	2.6424456650e+05
1	1847	2.6462890922e+05
1	13797	2.6535375493e+05
2	15577	2.6569212218e+05
1	12009	2.6697157353e+05
2	7711	2.6904780560e+05
3	381	2.6906690429e+05
0	15985	2.6940511237e+05
0	10891	2.7058129741e+05
0	17477	2.7081060083e+05
2	11285	2.7245214634e+05
0	5528	2.7278232105e+05
1	3434	2.7301257638e+05
3	16189	2.7411897727e+05
1	656	2.7592346946e+05
0	57	2.7660712061e+05
3	12470	2.7879206623e+05
1	9658	2.7893136070e+05
1	1118	2.8361817694e+05
1	16274	2.8472097771e+05
3	9358	2.8712239101e+05
2	9191	2.8741320932e+05
1	2571	2.8766881249e+05
3	11561	2.8822378988e+05
0	9567	2.8843168938e+05
2	13400	2.8852489304e+05
3	11	2.8877636661e+05
0	11025	2.8941879623e+05
2	5021	2.8956758257e+05
3	11375	2.9222425715e+05
2	16177	2.9307623125e+05
1	1810	2.9327475202e+05
0	11069	2.9400070019e+05
3	8312	2.9483731538e+05
3	16174	2.9522299120e+05
3	15545	2.9663545482e+05
0	833	2.9729235966e+05
2	14762	2.9915505972e+05
0	7267	2.9930269862e+05
1	1834	2.9969426962e+05
3	10505	3.0118403569e+05
1	17127	3.0121684355e+05
0	7550	3.0174827803e+05
2	10224	3.0184074382e+05
0	1773	3.0248752602e+05
2	8801	3.0310189418e+05
3	7306	3.0557109333e+05
2	8692	3.0615404555e+05
3	5068	3.1018448948e+05
0	8116	3.1087925979e+05
0	636	3.1533847840e+05
2	10966	3.1608349090e+05
3	7080	3.1773773880e+05
2	5256	3.1825198017e+05
1	7703	3.1969698262e+05
1	9414	3.2322033086e+05
0	7535	3.2632965825e+05
0	17195	3.2911388645e+05
1	6125	3.2952483163e+05
2	5040	3.3103033005e+05
3	11298	3.3194184481e+05
1	10218	3.3613320113e+05
2	8258	3.3744030571e+05
1	5393	3.3752549800e+05
0	11705	3.3821470009e+05
3	7014	3.4136700371e+05
3	6120	3.4141491880e+05
2	1880	3.4213265356e+05
3	15309	3.4314693292e+05
2	6765	3.4776392496e+05
0	8839	3.4875902151e+05
1	6311	3.4900233553e+05
0	8428	3.4905816400e+05
2	13025	3.5345214423e+05
2	7090	3.5532689526e+05
0	5848	3.6303098350e+05
0	13099	3.6361523512e+05
1	6896	3.6406154355e+05
2	8742	3.6415905077e+05
1	4639	3.6518240873e+05
1	11028	3.6634412973e+05
3	13946	3.6663102234e+05
3	12797	3.6667929910e+05
1	7332	3.6761800200e+05
1	11324	3.6955101265e+05
1	3824	3.7053529844e+05
2	10859	3.7103121891e+05
1	16032	3.7189144084e+05
2	11585	3.7368917058e+05
1	16731	3.7628260541e+05
1	15672	3.7835374108e+05
2	8557	3.7962803077e+05
1	9220	3.7976513050e+05
1	10800	3.8057117334e+05
1	16952	3.8114172444e+05
2	14219	3.8154146412e+05
3	6547	3.8381014270e+05
2	5022	3.8544578752e+05
0	3427	3.8740652261e+05
1	130	3.8814605681e+05
0	9828	3.8854816213e+05
1	5953	3.8992394953e+05
2	5333	3.9176620477e+05
3	11991	3.9262346320e+05
0	12633	3.9378675188e+05
3	4649	3.9453923182e+05
0	796	3.9509762252e+05
1	2288	3.9781229597e+05
0	13270	3.9905540039e+05
3	12005	4.0184135168e+05
0	3559	4.0925819543e+05
0	8030	4.1041287387e+05
3	2738	4.1232946934e+05
1	15581	4.1513266752e+05
3	3476	4.1867539883e+05
0	7178	4.1960191474e+05
1	12259	4.1981926824e+05
1	13300	4.1989886913e+05
2	14412	4.2170400979e+05
2	13428	4.2486871321e+05
2	10972	4.2567856707e+05
2	12552	4.2622759898e+05
1	2257	4.2647147497e+05
3	8336	4.2682648173e+05
2	265	4.2853035885e+05
2	6198	4.3551321559e+05
2	4918	4.3582423886e+05
0	92	4.3637193378e+05
3	5362	4.3985203842e+05
2	5685	4.4037204491e+05
2	3245	4.4303060225e+05
2	5448	4.4480637460e+05
0	535	4.4725599344e+05
1	14727	4.4952935416e+05
2	4881	4.5303982917e+05
1	3885	4.5450866003e+05
3	2195	4.5526042723e+05
0	11692	4.5739356408e+05
1	1276	4.6037587129e+05
2	15812	4.6085946242e+05
3	17141	4.6091120199e+05
0	15509	4.6442066953e+05
2	5310	4.6841248624e+05
3	1627	4.6859738991e+05
1	10239	4.6888058720e+05
2	12053	4.7113734628e+05
0	10872	4.7161694488e+05
3	6481	4.8183286406e+05
3	4631	4.8627252268e+05
1	3942	4.8826323535e+05
0	7108	4.8879405314e+05
3	8403	4.8911855452e+05
0	2198	4.8913466890e+05
2	784	4.9055154180e+05
0	11926	4.9161173588e+05
1	2484	4.9465474022e+05
2	12088	4.9827256908e+05
0	5609	4.9896662913e+05
3	5198	4.9952772503e+05
1	10622	5.0057948029e+05
3	5889	5.0210046532e+05
2	2554	5.0334237812e+05
2	2833	5.0596692921e+05
0	872	5.0717829677e+05
0	16191	5.1168418082e+05
0	5600	5.1864329726e+05
2	3984	5.2029891208e+05
0	10596	5.2094854021e+05
0	6670	5.2467760882e+05
0	16287	5.2623503617e+05
3	8512	5.2896702148e+05
1	751	5.3192493728e+05
1	7658	5.3389879688e+05
2	2269	5.3440107392e+05
1	12365	5.4079225664e+05
1	6675	5.4197257495e+05
1	12096	5.4759943514e+05
2	412	5.4802727711e+05
1	5314	5.4909891349e+05
3	17095	5.5037288062e+05
0	15882	5.5201823466e+05
3	722	5.5649274651e+05
2	3580	5.5761720774e+05
3	1619	5.6329851675e+05
0	4795	5.6398499814e+05
1	10501	5.6612255690e+05
0	5089	5.6613697659e+05
1	12808	5.6704233758e+05
3	4576	5.6787018896e+05
3	4528	5.6815938284e+05
3	8218	5.6961774273e+05
3	3495	5.7139311554e+05
2	2981	5.7513977227e+05
1	13505	5.7583421161e+05
3	1798	5.7620969404e+05
2	13300	5.7838394569e+05
3	14081	5.7860870298e+05
2	1711	5.7992381940e+05
1	12633	5.8420768150e+05
3	14891	5.8485468237e+05
3	2657	5.8506720930e+05
1	9232	5.9882077989e+05
3	14610	6.0115121327e+05
0	5338	6.0323130921e+05
1	14131	6.1332386822e+05
1	5556	6.3247675590e+05
0	11901	6.3536111243e+05
1	10379	6.4213399317e+05
3	13314	6.4279897921e+05
0	17528	6.4683068944e+05
3	16569	6.4916275167e+05
2	16220	6.5381198886e+05
2	9101	6.5978523223e+05
0	13883	6.6366433928e+05
2	3997	6.6415207298e+05
1	984	6.6527871712e+05
2	6101	6.7286214163e+05
1	13844	6.7661589199e+05
3	2587	6.7890719281e+05
3	6112	6.8174829460e+05
2	1600	6.8195987158e+05
2	2684	6.8197835298e+05
2	15611	6.8293135239e+05
3	4943	6.8347512917e+05
2	2319	6.8838751181e+05
2	5661	6.9009237478e+05
2	55	6.9389032723e+05
0	14770	6.9559680834e+05
1	342	7.0301417922e+05
2	15003	7.0500105278e+05
2	3574	7.0557434264e+05
2	8089	7.1295202745e+05
0	3203	7.1650101747e+05
3	5611	7.1794617757e+05
3	10657	7.2378832930e+05
0	5708	7.2508006028e+05
2	1965	7.3573007051e+05
2	2058	7.3712668322e+05
1	10109	7.3963578009e+05
3	10006	7.4279926029e+05
3	793	7.4622188243e+05
2	12869	7.5208761454e+05
2	11297	7.5318871011e+05
3	10580	7.6399041916e+05
3	3341	7.7273888000e+05
0	9970	7.7390384183e+05
0	12503	7.7426563609e+05
0	13093	7.7973190485e+05
0	17072	7.8081074659e+05
0	3933	7.9683871940e+05
1	17220	7.9819918142e+05
0	4881	8.0106358055e+05
2	13854	8.0116601343e+05
2	12685	8.1475237628e+05
1	7335	8.1911562441e+05
0	14987	8.2597384458e+05
3	14587	8.3211421227e+05
0	268	8.4365122270e+05
0	15286	8.4890296690e+05
3	8751	8.5112756921e+05
3	8817	8.5972482227e+05
0	12025	8.5984989111e+05
1	7151	8.8209617043e+05
3	3491	8.8358183582e+05
3	7713	8.9584594824e+05
3	5294	9.0901290764e+05
2	13962	9.3217456901e+05
1	9533	9.3583898862e+05
2	7645	9.3780272249e+05
0	15952	9.4167417854e+05
0	393	9.4186361827e+05
3	2050	9.4827113683e+05
3	5598	9.5802587488e+05
2	7020	9.7467752791e+05
1	2712	9.7947820934e+05
0	11153	1.0047556983e+06
2	1599	1.0048803561e+06
2	1331	1.0056430705e+06
2	16582	1.0062740493e+06
3	13317	1.0078287692e+06
1	15540	1.0109116099e+06
1	3874	1.0128097328e+06
1	14362	1.0208429957e+06
1	17140	1.0267223414e+06
3	13706	1.0328290327e+06
0	10530	1.0353035301e+06
3	16712	1.0633038918e+06
0	2520	1.0651082369e+06
3	5432	1.0704552941e+06
0	3299	1.0719908141e+06
2	12599	1.0740568696e+06
0	9210	1.0873249518e+06
0	12779	1.0902564886e+06
0	1313	1.0966482299e+06
3	10861	1.1038308746e+06
3	2903	1.1070594262e+06
3	10694	1.1093118928e+06
0	17111	1.1155209675e+06
2	16884	1.1173567863e+06
2	2091	1.1343607550e+06
0	13550	1.1359505838e+06
0	8509	1.1477197553e+06
1	16708	1.1589949335e+06
3	1970	1.1617502267e+06
3	10356	1.1659444833e+06
1	11351	1.1818822735e+06
1	14819	1.1866338267e+06
0	11226	1.1870962766e+06
3	16551	1.1991749117e+06
0	13685	1.2004468712e+06
1	2035	1.2227928513e+06
1	15015	1.2491179323e+06
0	9909	1.2495076909e+06
3	7813	1.2629642645e+06
0	15331	1.2813426966e+06
0	12274	1.3136738093e+06
1	17092	1.3194710599e+06
1	4579	1.3194836206e+06
3	7522	1.3399047578e+06
0	9635	1.3531287608e+06
3	3663	1.3572635303e+06
1	7244	1.3644724123e+06
3	11659	1.3829011940e+06
1	7623	1.3835068883e+06
1	10785	1.3861593417e+06
0	10180	1.3910220355e+06
3	6001	1.4118286311e+06
1	13517	1.4133699533e+06
1	13195	1.4266025465e+06
3	3777	1.4289480452e+06
1	11985	1.4552324563e+06
2	4503	1.4826148071e+06
0	2745	1.4833003305e+06
0	11524	1.4923407711e+06
3	15180	1.5222228665e+06
2	7497	1.5248043877e+06
2	2926	1.5326783730e+06
2	8963	1.5421264242e+06
2	10154	1.5511468708e+06
1	11852	1.5826822329e+06
3	1227	1.5829562369e+06
0	11173	1.5893840153e+06
3	142	1.6917135936e+06
0	13352	1.7195159050e+06
2	15149	1.7470785633e+06
3	5167	1.7529329679e+06
3	13248	1.7577310628e+06
1	11577	1.7843063575e+06
3	15357	1.8222099069e+06
1	7907	1.8304744936e+06
1	11925	1.8310567406e+06
2	3968	1.8317895210e+06
1	1014	1.8337615471e+06
3	16282	1.8399915452e+06
0	13039	1.8422427566e+06
