# DM_mass_GeV = 1.000000e-02
# DM_sigma_cm2 = 1.000000e-35
# total_trajectories = 69355
# captured_particles = 10020
# bincount_integration = conservative-hermite-radial-v1
# bincount_dense_position_tolerance_km = 1.391400e+00
# capture_rate = 0.14447408
# capture_rate_raw = 0.14447408
# capture_rate_err = 0.00133497
# capture_rate_raw_err = 0.00133497
# capture_rate_CI_95_lower = 0.14187722
# capture_rate_CI_95_upper = 0.14711032
# capture_rate_raw_CI_95_lower = 0.14187722
# capture_rate_raw_CI_95_upper = 0.14711032
# valid_trajectories = 69294
# completed_outward_escapes = 59274
# unresolved_not_captured_trajectories = 61
# numerical_failures = 68
# computational_truncations = 0
# initial_shift_failures = 0
# final_reflection_shift_failures = 0
# normal_mode_mpi_sync_interval = 64
# mpi_sync_rounds = 225
# final_mpi_round_trajectories = 256
# mpi_tail_trajectories = 11755
# capture_target_overshoot = 20
# total_scatterings = 132855
# average_scatterings = 1.915579266095
# simulation_time_seconds = 12.200302000000
# capture_rate_valid = 0.14460126
# capture_rate_valid_err = 0.00133605
# capture_rate_valid_CI_95_lower = 0.14200231
# capture_rate_valid_CI_95_upper = 0.14723962
# numerical_failure_rate = 0.00098046
# not_captured_bincount_samples = 59274
# excluded_incomplete_not_captured = 61
# bin_index  cap_dt[s]  cap_v2dt[km2/s]  cap_err_dt[s]  cap_err_v2dt[km2/s]  not_cap_dt[s]  not_cap_v2dt[km2/s]  not_cap_err_dt[s]  not_cap_err_v2dt[km2/s]
1214	6.7937972545e+04	2.5061055241e+10	2.4172436061e+03	4.5495068496e+08	1.7580909108e+05	8.2876063779e+10	2.2493461531e+02	8.6006140737e+07
1215	6.8422025757e+04	2.5071496145e+10	2.4556363953e+03	4.5603285558e+08	1.7574547846e+05	8.2803749930e+10	2.2455941420e+02	8.5901919428e+07
1216	6.8275907604e+04	2.5056095969e+10	2.4679026923e+03	4.5710305132e+08	1.7568196172e+05	8.2731589937e+10	2.2419118723e+02	8.5799955124e+07
1217	6.8590709553e+04	2.5066100544e+10	2.5101360595e+03	4.5892934197e+08	1.7561872730e+05	8.2659604186e+10	2.2382125003e+02	8.5698366460e+07
1218	6.8880873066e+04	2.5088426976e+10	2.5567251234e+03	4.6167751621e+08	1.7555659442e+05	8.2588174612e+10	2.2345813860e+02	8.5598954862e+07
1219	6.9349072952e+04	2.5116177037e+10	2.6336481731e+03	4.6605398721e+08	1.7549458089e+05	8.2516925597e+10	2.2309161788e+02	8.5498948316e+07
1220	6.9781037751e+04	2.5143190183e+10	2.7505328007e+03	4.7329926687e+08	1.7543332013e+05	8.2446073011e+10	2.2273411913e+02	8.5401878738e+07
1221	7.0015855540e+04	2.5182188103e+10	2.9575730905e+03	4.8878383086e+08	1.7537189021e+05	8.2375278543e+10	2.2237664236e+02	8.5305287870e+07
1222	7.2110921984e+04	2.5377667825e+10	3.9262724466e+03	5.6448751346e+08	1.7531127879e+05	8.2304933656e+10	2.2202144315e+02	8.5209910878e+07
1223	6.8500886349e+04	2.5028803273e+10	2.7680406510e+03	4.7630179712e+08	1.7525089733e+05	8.2234773101e+10	2.2166939832e+02	8.5115961005e+07
1224	6.7923487026e+04	2.4915339826e+10	2.4652421172e+03	4.4845883182e+08	1.7519163978e+05	8.2165171414e+10	2.2131812251e+02	8.5022270332e+07
1225	6.7891620049e+04	2.4913335151e+10	2.5436952418e+03	4.5232134777e+08	1.7513238574e+05	8.2095680976e+10	2.2097169241e+02	8.4930756629e+07
1226	6.8686701786e+04	2.4965204511e+10	2.8229547089e+03	4.6557348054e+08	1.7507299439e+05	8.2026245000e+10	2.2062709525e+02	8.4840309353e+07
1227	6.9546949826e+04	2.5026055333e+10	3.1142772111e+03	4.8047689696e+08	1.7501445501e+05	8.1957267279e+10	2.2028462628e+02	8.4750251714e+07
1228	6.7097283623e+04	2.4794857965e+10	2.3558907006e+03	4.4332849572e+08	1.7495684098e+05	8.1888737441e+10	2.1994536884e+02	8.4662443119e+07
1229	6.7583475088e+04	2.4807428415e+10	2.4138660081e+03	4.4614555062e+08	1.7489891562e+05	8.1820244795e+10	2.1960413842e+02	8.4574806823e+07
1230	6.8202324859e+04	2.4857921220e+10	2.5982057376e+03	4.5814027056e+08	1.7484229503e+05	8.1752353480e+10	2.1927426335e+02	8.4488797919e+07
1231	6.7479640537e+04	2.4789188985e+10	2.4228190423e+03	4.4584119171e+08	1.7478432310e+05	8.1684045807e+10	2.1893595378e+02	8.4402790575e+07
1232	6.6553232226e+04	2.4713907304e+10	2.2600708465e+03	4.3396556104e+08	1.7472871968e+05	8.1616744951e+10	2.1860905226e+02	8.4319038174e+07
1233	6.6549229514e+04	2.4708178240e+10	2.2723727543e+03	4.3402715346e+08	1.7467297617e+05	8.1549507250e+10	2.1827868245e+02	8.4235933403e+07
1234	6.6448592592e+04	2.4696231296e+10	2.2706592977e+03	4.3402442249e+08	1.7461679277e+05	8.1482201891e+10	2.1795420230e+02	8.4154368896e+07
1235	6.6919985356e+04	2.4712050483e+10	2.2992780635e+03	4.3455629448e+08	1.7456150858e+05	8.1415339042e+10	2.1763081224e+02	8.4072700733e+07
1236	6.7243342176e+04	2.4717254507e+10	2.3283873756e+03	4.3537356059e+08	1.7450688569e+05	8.1348833024e+10	2.1730792123e+02	8.3991906240e+07
1237	6.7812793722e+04	2.4742057177e+10	2.4063647430e+03	4.3830679365e+08	1.7445265263e+05	8.1282674964e+10	2.1698750870e+02	8.3913168034e+07
1238	6.8250512105e+04	2.4791537834e+10	2.7728357672e+03	4.5796310087e+08	1.7439893463e+05	8.1216744751e+10	2.1667317981e+02	8.3835248663e+07
1239	6.6614935996e+04	2.4621537292e+10	2.2650965557e+03	4.3086251544e+08	1.7434439512e+05	8.1150583598e+10	2.1635673625e+02	8.3757143129e+07
1240	6.6657712457e+04	2.4620038952e+10	2.2752389302e+03	4.3080139991e+08	1.7429155698e+05	8.1085240114e+10	2.1604506042e+02	8.3681320583e+07
1241	6.6744317725e+04	2.4617834667e+10	2.2815404157e+03	4.3079609056e+08	1.7423860934e+05	8.1019947050e+10	2.1573287359e+02	8.3605853111e+07
1242	6.7147850018e+04	2.4628417100e+10	2.3072415625e+03	4.3101412392e+08	1.7418630198e+05	8.0954963926e+10	2.1542492731e+02	8.3531068846e+07
1243	6.7383009897e+04	2.4631072132e+10	2.3455212906e+03	4.3184723406e+08	1.7413429730e+05	8.0890258951e+10	2.1511905533e+02	8.3457738415e+07
1244	6.7933277103e+04	2.4673857667e+10	2.4546829687e+03	4.3528411339e+08	1.7408181525e+05	8.0825433685e+10	2.1481347993e+02	8.3384841187e+07
1245	6.7606871690e+04	2.4637362999e+10	2.4423427934e+03	4.3465839354e+08	1.7403067466e+05	8.0761259288e+10	2.1451217916e+02	8.3313917408e+07
1246	6.7341093227e+04	2.4590050846e+10	2.3428715784e+03	4.3047844172e+08	1.7398006734e+05	8.0697350084e+10	2.1421285889e+02	8.3242423374e+07
1247	6.7117238256e+04	2.4565380777e+10	2.3429056168e+03	4.3030056378e+08	1.7392910145e+05	8.0633429790e+10	2.1391217253e+02	8.3172308740e+07
1248	6.6781135281e+04	2.4526849737e+10	2.3021400284e+03	4.2870812659e+08	1.7387884905e+05	8.0569892100e+10	2.1361707152e+02	8.3103342249e+07
1249	6.7029020400e+04	2.4553254213e+10	2.3803555019e+03	4.3167751930e+08	1.7382875069e+05	8.0506494003e+10	2.1332399234e+02	8.3035363390e+07
1250	6.6440978785e+04	2.4487973041e+10	2.2790997241e+03	4.2732460505e+08	1.7377879731e+05	8.0443283998e+10	2.1302896031e+02	8.2967208767e+07
1251	6.6501896320e+04	2.4477307208e+10	2.2840393896e+03	4.2707105673e+08	1.7373040649e+05	8.0380711106e+10	2.1274278226e+02	8.2900802973e+07
1252	6.6737114759e+04	2.4478574199e+10	2.2953576380e+03	4.2699804146e+08	1.7368071596e+05	8.0317816325e+10	2.1244973288e+02	8.2834562276e+07
1253	6.6870764674e+04	2.4477500918e+10	2.3082029937e+03	4.2719096567e+08	1.7363238662e+05	8.0255506437e+10	2.1216485215e+02	8.2770420398e+07
1254	6.6602954549e+04	2.4454117625e+10	2.2955903064e+03	4.2657706243e+08	1.7358424839e+05	8.0193365840e+10	2.1188242450e+02	8.2705993677e+07
1255	6.7062832253e+04	2.4468310136e+10	2.3185119691e+03	4.2673600844e+08	1.7353580384e+05	8.0131238720e+10	2.1159494209e+02	8.2642360124e+07
1256	6.7055265948e+04	2.4456111872e+10	2.3173573040e+03	4.2659982095e+08	1.7348882442e+05	8.0069701805e+10	2.1131968284e+02	8.2580368469e+07
1257	6.7392387738e+04	2.4457269647e+10	2.3330551688e+03	4.2645975143e+08	1.7344119697e+05	8.0008102450e+10	2.1103589407e+02	8.2518590523e+07
1258	6.7779719562e+04	2.4478973314e+10	2.3712075451e+03	4.2745412976e+08	1.7339462213e+05	7.9946950419e+10	2.1076077123e+02	8.2457938165e+07
1259	6.7441330542e+04	2.4432268177e+10	2.3467351586e+03	4.2629776664e+08	1.7334803214e+05	7.9885891758e+10	2.1048539482e+02	8.2397569180e+07
1260	6.7366624940e+04	2.4420592334e+10	2.3485705029e+03	4.2612606697e+08	1.7330126089e+05	7.9824911054e+10	2.1020995158e+02	8.2337900169e+07
1261	6.7652876146e+04	2.4434804852e+10	2.3764437213e+03	4.2676713939e+08	1.7325561846e+05	7.9764393343e+10	2.0994043419e+02	8.2279792231e+07
1262	6.7394042502e+04	2.4402825069e+10	2.3618871936e+03	4.2607036458e+08	1.7321035504e+05	7.9704080557e+10	2.0966948741e+02	8.2221500163e+07
1263	6.7362001150e+04	2.4388340346e+10	2.3643215680e+03	4.2596838985e+08	1.7316441506e+05	7.9643627753e+10	2.0940006072e+02	8.2164241194e+07
1264	6.7388946384e+04	2.4390472997e+10	2.3746099379e+03	4.2628258157e+08	1.7311967850e+05	7.9583791764e+10	2.0913446542e+02	8.2107508645e+07
1265	6.7709566101e+04	2.4397039637e+10	2.3980730460e+03	4.2678722199e+08	1.7307511382e+05	7.9524084440e+10	2.0886923486e+02	8.2051628326e+07
1266	6.8131928772e+04	2.4412569610e+10	2.4388531771e+03	4.2803469615e+08	1.7303075350e+05	7.9464577446e+10	2.0860570079e+02	8.1996941357e+07
1267	6.9264963684e+04	2.4497795247e+10	2.6896514355e+03	4.3882422826e+08	1.7298674667e+05	7.9405208623e+10	2.0834334744e+02	8.1941515689e+07
1268	6.7966143239e+04	2.4375448241e+10	2.4167004379e+03	4.2634428252e+08	1.7294280542e+05	7.9345995877e+10	2.0808583281e+02	8.1888559886e+07
1269	6.8047847994e+04	2.4374269309e+10	2.4294877586e+03	4.2655009839e+08	1.7289890433e+05	7.9286937153e+10	2.0782500814e+02	8.1835374030e+07
1270	6.8023071486e+04	2.4363124737e+10	2.4451238599e+03	4.2687920449e+08	1.7285652274e+05	7.9228555418e+10	2.0756983930e+02	8.1783484884e+07
1271	6.7730119585e+04	2.4340215311e+10	2.4346296845e+03	4.2653136413e+08	1.7281391577e+05	7.9170098514e+10	2.0731417677e+02	8.1731101652e+07
1272	6.7867079653e+04	2.4336870885e+10	2.4465229402e+03	4.2692584986e+08	1.7277060084e+05	7.9111460168e+10	2.0706071295e+02	8.1679926053e+07
1273	6.8406966028e+04	2.4358662328e+10	2.4857661551e+03	4.2806048754e+08	1.7272847311e+05	7.9053407265e+10	2.0681083249e+02	8.1629997145e+07
1274	6.8668297251e+04	2.4364170804e+10	2.5210096540e+03	4.2931472846e+08	1.7268656297e+05	7.8995568673e+10	2.0655851360e+02	8.1580264059e+07
1275	6.8961130617e+04	2.4391454311e+10	2.6067775595e+03	4.3335572337e+08	1.7264499563e+05	7.8937902997e+10	2.0631067235e+02	8.1530898249e+07
1276	6.8526746823e+04	2.4350212944e+10	2.6072714132e+03	4.3212041485e+08	1.7260393156e+05	7.8880534062e+10	2.0606241047e+02	8.1481812256e+07
1277	6.8152545226e+04	2.4313444076e+10	2.5583955633e+03	4.3106589139e+08	1.7256248210e+05	7.8823047390e+10	2.0581827273e+02	8.1433595775e+07
1278	6.9170143267e+04	2.4377718273e+10	2.7682493940e+03	4.4099738272e+08	1.7252166517e+05	7.8765979486e+10	2.0557377985e+02	8.1387329763e+07
1279	6.8971934260e+04	2.4331335097e+10	2.6012629342e+03	4.3176405862e+08	1.7248095552e+05	7.8708966226e+10	2.0533112542e+02	8.1340510651e+07
1280	6.8295656104e+04	2.4271582932e+10	2.5732652456e+03	4.3078431955e+08	1.7244106125e+05	7.8652330227e+10	2.0509064814e+02	8.1293530212e+07
1281	6.8687140541e+04	2.4292333131e+10	2.6150175939e+03	4.3255861087e+08	1.7240124215e+05	7.8595866872e+10	2.0485166865e+02	8.1248303189e+07
1282	6.9288385318e+04	2.4320678855e+10	2.6744120738e+03	4.3495788770e+08	1.7236087271e+05	7.8539274965e+10	2.0461138354e+02	8.1203101032e+07
1283	6.9664514134e+04	2.4339621941e+10	2.7378168163e+03	4.3798699661e+08	1.7232199412e+05	7.8483350986e+10	2.0437683253e+02	8.1159272518e+07
1284	6.9578329137e+04	2.4331950823e+10	2.8062919434e+03	4.4171396669e+08	1.7228290546e+05	7.8427382807e+10	2.0414102209e+02	8.1115100087e+07
1285	6.9769786428e+04	2.4347138886e+10	2.8949717074e+03	4.4696755884e+08	1.7224373653e+05	7.8371491168e+10	2.0390818309e+02	8.1072129574e+07
1286	7.0345547051e+04	2.4384916067e+10	3.0466098884e+03	4.5590733214e+08	1.7220494140e+05	7.8315854622e+10	2.0367603120e+02	8.1029743962e+07
1287	7.1140018840e+04	2.4456464229e+10	3.3866353824e+03	4.7622027196e+08	1.7216702567e+05	7.8260646166e+10	2.0344367880e+02	8.0987385290e+07
1288	7.2962371731e+04	2.4578906040e+10	3.8573010586e+03	5.0567923178e+08	1.7212921338e+05	7.8205530440e+10	2.0321557059e+02	8.0945793226e+07
1289	7.2212900396e+04	2.4499955746e+10	3.6599267459e+03	5.0212936915e+08	1.7209075462e+05	7.8150231630e+10	2.0298716204e+02	8.0905031755e+07
1290	7.4659716382e+04	2.4771011338e+10	5.4556090228e+03	6.5813623717e+08	1.7205329342e+05	7.8095393581e+10	2.0275951409e+02	8.0864156979e+07
1291	7.1052932569e+04	2.4376338562e+10	3.4446236701e+03	4.7394358200e+08	1.7201642493e+05	7.8040870570e+10	2.0253857206e+02	8.0824866694e+07
1292	7.1619295059e+04	2.4434389085e+10	4.6768294641e+03	5.5082754521e+08	1.7197855711e+05	7.7986099144e+10	2.0230810252e+02	8.0785181575e+07
1293	6.7482170745e+04	2.4106726137e+10	2.9358849008e+03	4.5989881799e+08	1.7194276500e+05	7.7932155060e+10	2.0209080460e+02	8.0746340093e+07
1294	6.6127395324e+04	2.3912358951e+10	2.3699618824e+03	4.1116694789e+08	1.7190590274e+05	7.7877875273e+10	2.0186811941e+02	8.0707996893e+07
1295	6.5667502962e+04	2.3882020927e+10	2.3191519076e+03	4.1023028404e+08	1.7186950686e+05	7.7823848837e+10	2.0164828933e+02	8.0669804027e+07
1296	6.5874765774e+04	2.3888304696e+10	2.3602096330e+03	4.1187697611e+08	1.7183345508e+05	7.7770081555e+10	2.0143010921e+02	8.0633246312e+07
1297	6.5578693060e+04	2.3845298273e+10	2.3169586425e+03	4.0919303242e+08	1.7179786248e+05	7.7716564468e+10	2.0121154062e+02	8.0596283112e+07
1298	6.5943607980e+04	2.3862315394e+10	2.3609590767e+03	4.1070367782e+08	1.7176233305e+05	7.7663154614e+10	2.0099706876e+02	8.0560222534e+07
1299	6.6584848712e+04	2.3899057389e+10	2.5452808353e+03	4.1899966168e+08	1.7172690358e+05	7.7609826041e+10	2.0078073198e+02	8.0523789337e+07
1300	6.5597839440e+04	2.3802946934e+10	2.3132399081e+03	4.0766659271e+08	1.7169203657e+05	7.7556773336e+10	2.0057055075e+02	8.0488658483e+07
1301	6.5900995242e+04	2.3810194540e+10	2.3329872702e+03	4.0801861262e+08	1.7165703853e+05	7.7503765999e+10	2.0035547518e+02	8.0453328403e+07
1302	6.6235598654e+04	2.3820505889e+10	2.3714700647e+03	4.0913777986e+08	1.7162238905e+05	7.7451005524e+10	2.0014636591e+02	8.0419159906e+07
1303	6.6628741401e+04	2.3830146029e+10	2.3961034226e+03	4.0951281239e+08	1.7158831568e+05	7.7398568202e+10	1.9993602513e+02	8.0385815214e+07
1304	6.6139575655e+04	2.3783076698e+10	2.3824318188e+03	4.0851879251e+08	1.7155442586e+05	7.7346183166e+10	1.9972809201e+02	8.0351469330e+07
1305	6.6673564638e+04	2.3800243733e+10	2.4414980347e+03	4.0993184037e+08	1.7152036780e+05	7.7293860142e+10	1.9951999283e+02	8.0318287433e+07
1306	6.7273803550e+04	2.3832572894e+10	2.5633494880e+03	4.1350819000e+08	1.7148685807e+05	7.7241785860e+10	1.9931754942e+02	8.0286011932e+07
1307	6.8217152715e+04	2.3894214207e+10	3.1889265782e+03	4.3695305308e+08	1.7145285427e+05	7.7189626371e+10	1.9910877476e+02	8.0253269992e+07
1308	6.5864709758e+04	2.3716428199e+10	2.3241629845e+03	4.0577381242e+08	1.7142028987e+05	7.7138105548e+10	1.9890716745e+02	8.0221457081e+07
1309	6.6040403103e+04	2.3714882554e+10	2.3356662564e+03	4.0593037906e+08	1.7138776124e+05	7.7086700754e+10	1.9870556852e+02	8.0190036837e+07
1310	6.6457483805e+04	2.3720137394e+10	2.3638597620e+03	4.0646274896e+08	1.7135440291e+05	7.7035012935e+10	1.9850227500e+02	8.0159424874e+07
1311	6.6865298700e+04	2.3730437557e+10	2.3985798912e+03	4.0717545766e+08	1.7132188620e+05	7.6983699202e+10	1.9830397197e+02	8.0128649132e+07
1312	6.6807231772e+04	2.3736690301e+10	2.4250091621e+03	4.0849875437e+08	1.7129026221e+05	7.6932866722e+10	1.9810664032e+02	8.0098973463e+07
1313	6.7086641054e+04	2.3761296169e+10	2.4790766131e+03	4.1152277377e+08	1.7125761670e+05	7.6881687070e+10	1.9790694852e+02	8.0069263346e+07
1314	6.7600375000e+04	2.3811538159e+10	2.7070014055e+03	4.2406595736e+08	1.7122599692e+05	7.6830951248e+10	1.9771031518e+02	8.0039701688e+07
1315	6.7205103163e+04	2.3756657054e+10	2.5493280626e+03	4.1497256197e+08	1.7119490932e+05	7.6780527258e+10	1.9751755784e+02	8.0011078218e+07
1316	6.6220580226e+04	2.3638504916e+10	2.3741215734e+03	4.0417731737e+08	1.7116294255e+05	7.6729825939e+10	1.9732043372e+02	7.9982599400e+07
1317	6.6223473453e+04	2.3619539655e+10	2.3557163122e+03	4.0359388754e+08	1.7113182868e+05	7.6679536458e+10	1.9712940974e+02	7.9955193532e+07
1318	6.6446256124e+04	2.3619337957e+10	2.3685479861e+03	4.0384516127e+08	1.7110109202e+05	7.6629451492e+10	1.9693726640e+02	7.9927512686e+07
1319	6.6628597312e+04	2.3620516054e+10	2.3900784636e+03	4.0426562502e+08	1.7107037781e+05	7.6579457822e+10	1.9674609431e+02	7.9900042114e+07
1320	6.6975194829e+04	2.3638716506e+10	2.4276905626e+03	4.0523096682e+08	1.7103988190e+05	7.6529599254e+10	1.9655715465e+02	7.9873015423e+07
1321	6.7558735970e+04	2.3668323423e+10	2.5268720968e+03	4.0829675237e+08	1.7100958919e+05	7.6479933102e+10	1.9636713918e+02	7.9846664988e+07
1322	6.7102819268e+04	2.3644156725e+10	2.5406362586e+03	4.0896595805e+08	1.7097954023e+05	7.6430380079e+10	1.9618144793e+02	7.9820757636e+07
1323	6.6483356000e+04	2.3577951572e+10	2.4049209365e+03	4.0409114729e+08	1.7094955335e+05	7.6380975658e+10	1.9599198917e+02	7.9795186311e+07
1324	6.6964035987e+04	2.3599878406e+10	2.4541682086e+03	4.0545495214e+08	1.7091999793e+05	7.6331741515e+10	1.9581059961e+02	7.9770186849e+07
1325	6.7537628242e+04	2.3629409365e+10	2.6095639005e+03	4.1054557887e+08	1.7089058657e+05	7.6282656269e+10	1.9562470883e+02	7.9744988393e+07
1326	6.6469057745e+04	2.3539701355e+10	2.4141137088e+03	4.0404914208e+08	1.7086094651e+05	7.6233595872e+10	1.9544014042e+02	7.9720431710e+07
1327	6.6411194950e+04	2.3545836685e+10	2.4288330171e+03	4.0469606321e+08	1.7083213129e+05	7.6184870700e+10	1.9525909297e+02	7.9695905147e+07
1328	6.7114185270e+04	2.3569268735e+10	2.4802689734e+03	4.0569650199e+08	1.7080357298e+05	7.6136331971e+10	1.9507946817e+02	7.9671879986e+07
1329	6.7094315250e+04	2.3565369653e+10	2.4878739999e+03	4.0643033432e+08	1.7077471714e+05	7.6087789356e+10	1.9489677736e+02	7.9648541772e+07
1330	6.7232838055e+04	2.3559459283e+10	2.5084747553e+03	4.0725194702e+08	1.7074626079e+05	7.6039422500e+10	1.9471776997e+02	7.9625729896e+07
1331	6.7120212109e+04	2.3564749037e+10	2.5296357998e+03	4.0867246404e+08	1.7071825907e+05	7.5991291714e+10	1.9454164257e+02	7.9603116861e+07
1332	6.7479743887e+04	2.3580984452e+10	2.5972143361e+03	4.1137111538e+08	1.7068975604e+05	7.5943033938e+10	1.9436277308e+02	7.9579722462e+07
1333	6.8100873360e+04	2.3609504509e+10	2.7384031636e+03	4.1697029848e+08	1.7066215113e+05	7.5895196452e+10	1.9418895436e+02	7.9557655124e+07
1334	6.7559139474e+04	2.3547717268e+10	2.6536563310e+03	4.1418684115e+08	1.7063450806e+05	7.5847410505e+10	1.9401171578e+02	7.9536029900e+07
1335	6.7163276924e+04	2.3523787071e+10	2.7040917841e+03	4.1768634910e+08	1.7060704673e+05	7.5799771020e+10	1.9383933935e+02	7.9514966103e+07
1336	6.7428667880e+04	2.3561619888e+10	2.8774809609e+03	4.2766234332e+08	1.7057966586e+05	7.5752265679e+10	1.9366551310e+02	7.9494021018e+07
1337	6.7907769941e+04	2.3598267419e+10	3.0757914840e+03	4.3917210142e+08	1.7055267432e+05	7.5704979397e+10	1.9349296682e+02	7.9472760374e+07
1338	6.7144992204e+04	2.3514171949e+10	2.9214207819e+03	4.3374901178e+08	1.7052599329e+05	7.5657831220e+10	1.9332351601e+02	7.9452478433e+07
1339	6.8304737551e+04	2.3598484034e+10	3.4496145098e+03	4.6950004099e+08	1.7049881828e+05	7.5610596489e+10	1.9314985226e+02	7.9432453694e+07
1340	6.8406118058e+04	2.3618121782e+10	3.8445478126e+03	4.9883163377e+08	1.7047293465e+05	7.5563887040e+10	1.9298426901e+02	7.9412774067e+07
1341	6.5995687724e+04	2.3351704384e+10	2.5189488751e+03	4.0335732964e+08	1.7044610720e+05	7.5516854471e+10	1.9281538344e+02	7.9392876341e+07
1342	6.6473331988e+04	2.3380337850e+10	2.6183543041e+03	4.0835798640e+08	1.7041995544e+05	7.5470236322e+10	1.9264743836e+02	7.9374005959e+07
1343	6.7021741016e+04	2.3399440336e+10	2.8091650621e+03	4.1865910638e+08	1.7039429308e+05	7.5423843694e+10	1.9248101313e+02	7.9355293161e+07
1344	6.9024094477e+04	2.3569473850e+10	4.2818928596e+03	5.1241376798e+08	1.7036861902e+05	7.5377504403e+10	1.9231391084e+02	7.9336816840e+07
1345	6.5820848493e+04	2.3270118486e+10	2.3053282944e+03	3.8697476372e+08	1.7034293679e+05	7.5331164604e+10	1.9215146230e+02	7.9318297211e+07
1346	6.6138831757e+04	2.3272166988e+10	2.3301018026e+03	3.8712388789e+08	1.7031746324e+05	7.5284968435e+10	1.9198898642e+02	7.9299682368e+07
1347	6.5517285611e+04	2.3239994164e+10	2.3166013739e+03	3.8711205923e+08	1.7029196970e+05	7.5238882003e+10	1.9182495080e+02	7.9282373833e+07
1348	6.5679701481e+04	2.3252697935e+10	2.3670176922e+03	3.8836632526e+08	1.7026682170e+05	7.5193012733e+10	1.9166130325e+02	7.9264650627e+07
1349	6.6422021345e+04	2.3293901429e+10	2.7348117972e+03	3.9945752959e+08	1.7024264705e+05	7.5147531147e+10	1.9150413248e+02	7.9247510702e+07
1350	6.5049849497e+04	2.3191639328e+10	2.2673871735e+03	3.8483735303e+08	1.7021758627e+05	7.5101831311e+10	1.9134283916e+02	7.9230543049e+07
1351	6.5080982606e+04	2.3185369650e+10	2.2727179229e+03	3.8471174876e+08	1.7019313958e+05	7.5056438981e+10	1.9118198819e+02	7.9213691593e+07
1352	6.5337766591e+04	2.3179826600e+10	2.2917466643e+03	3.8462537180e+08	1.7016904170e+05	7.5011172515e+10	1.9102578304e+02	7.9198002709e+07
1353	6.5763448707e+04	2.3187689537e+10	2.3268872829e+03	3.8491220932e+08	1.7014416032e+05	7.4965716806e+10	1.9086525526e+02	7.9181585028e+07
1354	6.5676234191e+04	2.3182309492e+10	2.2941080166e+03	3.8441689318e+08	1.7012061228e+05	7.4920808700e+10	1.9071127631e+02	7.9165905339e+07
1355	6.5925215438e+04	2.3175764803e+10	2.3124991565e+03	3.8447967557e+08	1.7009673770e+05	7.4875767757e+10	1.9055747492e+02	7.9150240237e+07
1356	6.5895097605e+04	2.3176072850e+10	2.3329482657e+03	3.8535614531e+08	1.7007301498e+05	7.4830948639e+10	1.9040055946e+02	7.9134713027e+07
1357	6.6135270513e+04	2.3190136609e+10	2.3583295656e+03	3.8602031513e+08	1.7004961628e+05	7.4786307650e+10	1.9024643246e+02	7.9119787566e+07
1358	6.5060425909e+04	2.3107676030e+10	2.2742761100e+03	3.8282308956e+08	1.7002591739e+05	7.4741569359e+10	1.9009240893e+02	7.9104901847e+07
1359	6.5357879535e+04	2.3111074975e+10	2.2877373739e+03	3.8274817783e+08	1.7000324186e+05	7.4697285329e+10	1.8994270615e+02	7.9090270698e+07
1360	6.5545783449e+04	2.3110419460e+10	2.2990194827e+03	3.8277314093e+08	1.6998018518e+05	7.4652967257e+10	1.8979070676e+02	7.9076170921e+07
1361	6.5869935467e+04	2.3116690166e+10	2.3150698459e+03	3.8294333517e+08	1.6995693109e+05	7.4608624083e+10	1.8963789706e+02	7.9062503541e+07
1362	6.5792316236e+04	2.3111083122e+10	2.3213145279e+03	3.8251555537e+08	1.6993470729e+05	7.4564664654e+10	1.8949160909e+02	7.9048020809e+07
1363	6.5794745887e+04	2.3107461093e+10	2.3251610144e+03	3.8253692726e+08	1.6991187602e+05	7.4520634689e+10	1.8933963333e+02	7.9034538037e+07
1364	6.5479742712e+04	2.3084373419e+10	2.3153620851e+03	3.8234814471e+08	1.6988963882e+05	7.4476859721e+10	1.8919144164e+02	7.9021411726e+07
1365	6.5591779446e+04	2.3085914602e+10	2.3291987561e+03	3.8258149703e+08	1.6986795418e+05	7.4433321278e+10	1.8904759821e+02	7.9008895558e+07
1366	6.6171420536e+04	2.3110720045e+10	2.3936846586e+03	3.8440609499e+08	1.6984516419e+05	7.4389454192e+10	1.8889759500e+02	7.8996168286e+07
1367	6.6154983708e+04	2.3090845577e+10	2.3795632602e+03	3.8330204810e+08	1.6982337285e+05	7.4346031324e+10	1.8875232925e+02	7.8983224635e+07
1368	6.6585766361e+04	2.3108899373e+10	2.4791254049e+03	3.8587369001e+08	1.6980248794e+05	7.4302980662e+10	1.8860983642e+02	7.8970982503e+07
1369	6.6208006132e+04	2.3091920684e+10	2.4967588929e+03	3.8742870948e+08	1.6978020408e+05	7.4259464171e+10	1.8846221962e+02	7.8958741196e+07
1370	6.5312418705e+04	2.3016083764e+10	2.3199327701e+03	3.8095516709e+08	1.6975880017e+05	7.4216371161e+10	1.8832094613e+02	7.8947915397e+07
1371	6.5306723509e+04	2.2995230726e+10	2.3203540488e+03	3.8055785873e+08	1.6973791096e+05	7.4173508263e+10	1.8817928206e+02	7.8936199061e+07
1372	6.5114980333e+04	2.2990847473e+10	2.3169951370e+03	3.8056191583e+08	1.6971636588e+05	7.4130458359e+10	1.8803435264e+02	7.8923703172e+07
